תוצאות חיפוש קרנות נאמנות (סה"כ 1437 קרנות)
 16/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
פסגות 0A ! תיק אג"ח,פטורה,05110408,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,143.85,143.85,0.03,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.64,2.02,0.30,א'-ה',188.8,0.000,0.880,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A אג"ח מאוזן,פטורה,05112529,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,122.26,122.26,-0.02,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-1.28,1.71,0.34,א'-ה',56.0,0.000,0.780,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A שכבות אג ללא מני,פטורה,05113287,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,127.72,127.72,0.01,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.50,1.51,0.20,א'-ה',151.0,0.000,0.920,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B אג"ח אקטיבי,פטורה,05120589,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,103.88,103.88,0.05,12/07/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.07,2.28,0.21,ב'-ה',270.8,0.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B הנפקות אג"ח,פטורה,05125802,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,98.77,98.77,-0.01,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-1.23,,,,0.6,0.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B עוקבת1 הבינלאומי,פטורה,05118062,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,107.19,107.19,0.06,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.21,0.46,1.65,0.14,א'-ה',50.4,0.000,0.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0C פוטנציאלי אג"ח,פטורה,05108675,,0C,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,122.92,122.92,0.09,12/07/2018,,,לא מתחייבת לחלק תשלומים,-0.28,0.57,1.79,0.30,ב'-ה',8.1,0.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם 0A KTF אג כללי משולבת,פטורה,05118229,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,114.56,114.56,0.01,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.56,2.10,0.27,א'-ה',44.0,0.000,0.250,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 00 אג"ח עד 2021,פטורה,05121231,,00,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,101.99,101.99,0.06,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.14,0.75,1.12,0.08,א'-ה',205.2,0.000,0.400,0.040,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם אק 0A ! נקסוס,פטורה,05105846,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,107.69,106.62,0.07,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.51,1.95,0.26,א'-ה',15.8,1.000,0.400,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0B השקעות ללא מניו,פטורה,05116470,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,123.73,123.73,0.02,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.40,2.29,0.20,א'-ה',84.2,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0B מודל ללא מניות,פטורה,05103056,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,153.39,153.39,-0.01,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-1.06,1.15,0.21,א'-ה',430.9,0.000,1.290,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד OB ! אג"ח ללא מני,פטורה,05120381,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,110.35,110.35,-0.07,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.39,2.21,0.23,א'-ה',147.7,0.000,0.690,0.050,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 0A TTF אג כללי משלב,פטורה,05120829,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,106.97,106.97,0.01,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.59,2.19,0.27,,29.6,0.000,0.300,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTF 00 ! אינדקס אגח,פטורה,05124458,,00,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,103.84,103.84,0.00,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.78,2.14,0.28,א'-ה',56.8,0.000,0.150,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תמיר פישמן 0B עקב 1 הבינל,פטורה,05116272,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,114.62,114.62,0.05,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.18,1.24,0.17,א'-ה',28.1,0.000,0.670,0.040,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
10/90 1A MTF,פטורה,05115134,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,124.96,124.96,-0.01,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.23,-0.10,1.84,0.28,א'-ה',57.1,0.000,0.390,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
10/90 1A MTF תיק עד 3 שני,פטורה,05121967,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,104.64,104.64,0.06,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.38,0.60,2.15,0.22,א'-ה',12.6,0.000,0.000,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
10/90 1B FOREST,פטורה,05125265,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.32,101.32,0.03,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.02,0.80,,0.13,,110.6,0.000,0.790,0.040,0.35%,פורסט קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
1A 10/90 PTF השקעות ישראל,פטורה,05119920,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.55,108.55,0.02,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.61,2.16,0.34,א'-ה',5.3,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
1B FOREST ! אג"ח,פטורה,05108519,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,181.87,181.87,0.03,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.02,0.41,1.55,0.16,א'-ה',793.3,0.000,0.880,0.050,0.35%,פורסט קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
S&P 500 10/90 1A MTF מט"ח,פטורה,05118450,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,114.55,114.55,0.08,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.28,0.51,3.29,0.35,ב'-ה',129.8,0.000,0.390,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
א.ש 1A SMARTBETA 10/90,פטורה,05119227,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.75,108.75,0.06,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.30,-1.06,2.40,0.38,א'-ה',156.1,0.000,0.550,0.040,לא נגבית עמלת הפצה,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אושן 1A 10/90,פטורה,05119979,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.82,109.82,0.07,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.90,1.75,0.30,א'-ה',414.0,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אושן 1B ! תיק אג"ח פלוס,פטורה,05120001,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.37,111.37,0.01,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.66,2.16,0.32,א'-ה',128.8,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אזימוט 10/90 דיבינדנד 1B,פטורה,05114160,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,146.99,146.99,-0.01,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-1.20,0.54,0.31,א'-ה',1126.2,0.000,0.890,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אזימוט אג"ח כללי 1B !,פטורה,05126040,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.64,99.64,-0.12,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.25,,,,,0.6,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 1A ! אג פלוס 10/90,פטורה,05126495,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,1204.54,1204.54,0.04,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-1.51,1.71,0.35,א'-ה',235.2,0.000,1.010,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A 10/30/60 מגודרת,פטורה,05119706,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.84,107.84,-0.07,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.25,-0.77,2.32,0.34,א'-ה',81.0,0.000,0.250,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A 10/90,פטורה,05118310,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,115.26,115.26,0.00,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.13,-1.17,1.58,0.27,א'-ה',1767.9,0.000,0.750,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A סל אג מאוזן+10%,פטורה,05122403,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,104.90,104.90,-0.02,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.30,-0.24,1.72,0.24,א'-ה',10.3,0.000,0.150,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1C אג"ח+חו"ל 10/90,פטורה,05120662,,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.36,107.36,0.32,12/07/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-0.20,2.83,0.46,ב'-ה',64.5,0.000,0.750,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 1A אג"ח + 10%,פטורה,05106760,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.60,108.60,0.07,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,,,,א'-ה',12.8,0.000,0.550,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 1B 10/90 פרימיום,פטורה,05101795,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,206.19,206.19,-0.03,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-2.41,0.47,0.42,א'-ה',168.1,0.000,0.670,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים  1B 10/90,פטורה,05123286,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.06,101.06,0.02,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-1.92,-1.38,0.36,,21.3,0.000,0.490,0.040,0.35%,אילים קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אימפקט 1B תיק 10/90,פטורה,05120183,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.14,105.14,-0.09,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.39,-1.33,1.51,0.39,א'-ה',19.7,0.000,1.180,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 1A 10/90 תיק סוליד,פטורה,05100284,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,251.36,251.36,-0.02,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-1.44,0.04,0.22,א'-ה',140.8,0.000,0.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 1B 10/90,פטורה,05101514,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,167.62,167.62,-0.01,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-1.80,0.73,0.33,א'-ה',555.8,0.000,0.740,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 1B 10/90,פטורה,05115167,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,141.39,141.39,0.02,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.22,-0.42,1.98,0.25,א'-ה',2169.8,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלמ תלתן 1B 10/90,פטורה,05108287,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,85.60,85.60,-0.02,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.06,-1.31,1.87,0.31,א'-ה',714.0,0.000,0.930,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלפי בנדק 1A 10/90,פטורה,05125216,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.54,99.54,-0.03,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.01,-1.30,,0.39,,3.1,0.000,0.590,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה 1B תיק מנוהל 10/90,פטורה,05118765,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.20,111.20,-0.02,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.55,-3.12,-0.90,0.48,א'-ה',110.4,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 1A 10/90,פטורה,05114350,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,134.05,134.05,0.00,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-1.60,1.45,0.37,א'-ה',251.5,0.000,0.660,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1A סולידי+5% מניות,פטורה,05113725,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,122.92,122.92,-0.02,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.77,1.37,0.23,א'-ה',24.6,0.000,0.490,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1A פיזור רחב 10/90,פטורה,05118963,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,113.36,113.36,0.02,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-1.43,1.50,0.33,א'-ה',1787.0,0.000,0.690,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפיקים 1C ! אג"ח אקטיבית,פטורה,05108055,,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,758.11,758.10,0.05,16/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-0.17,3.17,4.31,0.25,א'-ה',159.2,0.000,1.970,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפיקים אג"ח 1B !,פטורה,05108030,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,1451.70,1451.69,0.04,16/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-0.19,2.27,3.46,0.22,א'-ה',153.0,0.000,1.780,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפסילון 1A 10/90 מנ דיבדנ,פטורה,05112719,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,133.62,133.62,-0.01,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-2.62,-0.31,0.50,א'-ה',111.5,0.000,0.750,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 1B ! 10/90,פטורה,05123468,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,103.40,103.40,0.01,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.07,-2.57,-0.54,0.49,,27.6,0.000,0.550,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אקסיומה 1B אג"ח + 10%,פטורה,05125497,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.93,99.93,-0.08,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.68,,0.36,,12.1,0.000,0.490,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ברק 1B 10/90,פטורה,05121074,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.72,101.72,-0.02,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.03,-2.19,1.44,0.40,א'-ה',11.0,0.000,0.800,0.070,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דולפין 1B 10/90,פטורה,05123328,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.79,105.79,-0.04,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.38,1.65,0.30,,161.5,0.000,0.750,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
