תוצאות חיפוש קרנות נאמנות (סה"כ 1411 קרנות)
 16/04/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
הראל 0A קונצרני AA ומעלה,פטורה,05113188,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,128.14,128.14,0.13,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.20,-0.44,2.50,0.25,א'-ה',246.4,0.000,0.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0A! אג חברות ממוקדת,פטורה,05107453,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,172.58,172.58,0.10,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.76,2.43,0.24,א'-ה',102.4,0.000,1.560,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0B ! מסלל אג מדורגות,פטורה,05101407,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,192.89,192.89,0.18,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.19,-1.26,1.20,0.31,א'-ה',194.2,0.000,1.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0B ! תיק אגח קונצרני,פטורה,05119441,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,102.93,102.93,0.19,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.25,-1.01,2.99,0.32,א'-ה',178.4,0.000,1.000,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 0C קונצרנ A מעלה,פטורה,05107156,,0C,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,158.39,158.39,0.11,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.18,-0.50,2.72,0.22,א'-ה',119.1,0.000,0.880,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 00 אג מדורג ללא מניו,פטורה,05111935,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,145.44,145.44,0.07,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.20,-0.06,2.21,0.17,א'-ה',352.6,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 0A ! מד"פ,פטורה,05116314,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,125.46,125.46,0.06,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.29,1.78,0.16,א'-ה',369.1,0.000,1.160,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 0B ! אג"ח קונצרני,פטורה,05120068,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,112.37,112.37,0.06,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.58,2.88,0.24,ב'-ה',369.4,0.000,0.800,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין A 0A ומעלה עד4 שנים,פטורה,05119953,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,107.03,107.03,0.10,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.25,-0.34,2.17,0.20,א'-ה',491.3,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
כרמים 00 צמוד מדד מדורג,פטורה,05108188,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,134.45,134.45,0.12,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.32,-0.36,2.56,0.26,א'-ה',44.1,0.000,1.350,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 00 אגח חברות A ומעלה,פטורה,05112669,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,139.99,139.99,0.11,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.34,-0.14,2.36,0.20,א'-ה',99.5,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 00 בונד שקלי A ומעלה,פטורה,05112677,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,148.56,148.56,0.03,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.69,2.36,0.20,א'-ה',345.7,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0A ! אג"ח חברות,פטורה,05104849,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,190.61,190.61,0.09,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.36,0.15,2.44,0.18,א'-ה',565.7,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0A אג"ח בנקים COCO,פטורה,05116926,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,112.07,112.07,0.04,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.21,0.19,2.39,0.13,א'-ה',10.7,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0A עוקב נזילות הבינל,פטורה,05100680,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,162.77,162.77,0.09,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.26,0.21,1.22,0.11,א'-ה',71.3,0.000,0.490,0.040,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל MQ 00 בנד צמד יש דרג,פטורה,05116280,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,112.53,112.53,0.20,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.03,-1.30,,,א'-ה',4.6,0.000,0.850,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל MQ MDL 0A אג קנצ דרג,פטורה,05115316,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,124.46,124.46,0.16,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.46,-1.88,3.37,0.51,א'-ה',33.6,0.000,0.850,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל RETURN ! 0A רכב בטוח,פטורה,05112909,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,152.62,152.62,0.05,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.51,1.10,3.44,0.23,א'-ה',43.5,0.000,1.470,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל פלטינום 0A ! אג חברו,פטורה,05104427,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,188.01,188.01,0.13,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.24,-0.87,3.19,0.33,א'-ה',161.6,0.000,0.590,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מודלים 0B אג חברות ללא מנ,פטורה,05103775,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,174.69,174.69,0.11,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.25,0.59,0.72,0.19,א'-ה',13.4,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 0A ! תיק אג"ח מנוהל,פטורה,05118633,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,117.65,117.65,0.09,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.24,-0.15,2.57,0.19,א'-ה',967.3,0.000,0.880,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור נבחרת אג"ח 0B,פטורה,05114046,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,141.80,141.80,0.10,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.32,-0.18,2.40,0.20,א'-ה',333.7,0.000,0.900,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 00 מדורגות A עד 3 שנ,פטורה,05114509,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,126.46,126.46,0.08,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.24,-0.14,2.15,0.20,א'-ה',810.2,0.000,0.640,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0A ! אג חבר ללא מניו,פטורה,05102058,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,251.10,251.10,0.18,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.41,-0.23,3.33,0.19,א'-ה',383.7,0.000,1.480,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0A ! אג"ח קונצרני,פטורה,05123948,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,107.06,107.06,0.05,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.16,0.95,5.59,0.26,,62.3,0.000,0.590,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0A אגח מדורג ללא מני,פטורה,05123880,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,105.83,105.83,0.07,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.21,-0.01,4.06,0.17,,27.8,0.000,0.590,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0A עוקבת נזילות בינל,פטורה,05114434,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,113.45,113.45,0.03,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.24,0.27,1.46,0.08,א'-ה',300.2,0.000,0.470,0.030,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0B מדורגת,פטורה,05100383,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,230.70,230.70,0.07,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.31,-0.60,3.73,0.29,א'-ה',86.0,0.000,0.790,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב EX תל-בונד (60 שקלי),פטורה,05107131,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,158.49,158.49,0.11,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.19,-0.06,2.26,0.17,א'-ה',651.8,0.000,1.090,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב דש 0B ! קונצר ללא מנ,פטורה,05520028,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,524.61,524.61,0.05,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.66,2.34,0.22,א'-ה',605.3,0.000,0.790,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 00 ! אג"ח חברות,פטורה,05108428,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,164.92,164.92,0.19,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.87,4.26,0.30,א'-ה',995.5,0.000,0.890,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 00 ! דירוג פנימי,פטורה,05115506,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,552.09,552.09,0.15,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.84,3.39,0.29,א'-ה',131.2,0.000,1.270,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 00 אג מדורג ללא מני,פטורה,05113501,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,123.35,123.35,0.25,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.17,-0.90,3.41,0.29,א'-ה',33.8,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא בונד שקלי 00,פטורה,05107321,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,79.32,79.32,0.06,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.01,-1.02,3.44,0.28,א'-ה',336.9,0.000,0.790,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 00 קונצרני שקלי חכם,פטורה,05111224,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,147.64,147.64,0.03,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.36,2.74,0.18,א'-ה',60.3,0.000,0.570,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A ! אגח רכיב בטוחה,פטורה,05114228,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,152.25,152.25,0.04,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.19,2.55,0.21,א'-ה',391.0,0.000,0.870,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A ! מודל קונצרני,פטורה,05112545,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,144.71,144.71,0.14,16/04/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.98,0.90,0.25,א'-ה',113.8,0.000,1.180,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A ! קונצרני ישראל,פטורה,05112487,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,128.99,128.99,0.04,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.19,-0.11,2.32,0.24,א'-ה',16.9,0.000,0.780,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A תיק קונצרנ מדורג,פטורה,05114988,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,127.84,127.84,0.16,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.26,-0.22,2.98,0.24,א'-ה',448.9,0.000,0.900,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B ! אגח חבר ללא מנ,פטורה,05105754,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,158.79,158.79,0.15,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.20,-0.64,2.94,0.28,א'-ה',138.3,0.000,1.200,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B מד"פ מדורג,פטורה,05111893,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,142.92,142.92,0.08,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.13,2.86,0.18,א'-ה',132.6,0.000,0.850,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0D קנצר ניהול מטבעי,פטורה,05118880,,0D,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,96.25,96.25,-0.02,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.39,-0.10,,0.40,ב'-ה',11.8,0.000,0.490,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות BOND PICKING 0C,פטורה,05118138,,0C,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,115.71,115.71,0.03,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.34,2.97,0.22,ב'-ה',312.2,0.000,0.690,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסטרנק 0A ! אג חבר ללא מנ,פטורה,05125463,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,99.71,99.71,0.07,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.34,,,,53.6,0.000,0.900,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 0A אג נדלן אמריקה,פטורה,05118096,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,117.46,117.46,0.13,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.63,-1.64,4.19,0.45,א'-ה',37.9,0.000,0.650,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 0A אג"ח בנקים AA,פטורה,05115688,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,100.55,100.55,0.13,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.23,0.14,1.78,0.13,א'-ה',34.5,0.000,0.560,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0A אג"ח מדורגות,פטורה,05115696,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,116.17,116.17,0.13,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.23,-0.82,2.86,0.30,א'-ה',308.7,0.000,0.870,0.050,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 0A עקב נזילות בינל,פטורה,05104252,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,465.39,465.39,0.06,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.19,0.24,0.79,0.07,א'-ה',45.0,0.000,0.380,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 0A קונצר שקלRETURN,פטורה,05109160,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,139.60,139.60,0.02,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.61,3.35,0.24,א'-ה',48.1,0.000,0.530,0.050,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0A קונצרני A ומעלה,פטורה,05105648,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,161.32,161.32,0.16,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.32,-0.30,2.70,0.27,א'-ה',166.0,0.000,1.130,0.040,0.35%,קסם קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם אק 0A! חברות ללא מניו,פטורה,05112354,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,1009.94,1009.94,0.12,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.10,-1.05,2.35,0.35,א'-ה',19.0,0.000,1.970,0.040,0.35%,קסם קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם אק 0B ! קונצרני,פטורה,05112396,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,851.04,851.04,0.11,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.12,-0.53,3.70,0.27,א'-ה',92.4,0.000,0.720,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
