תוצאות חיפוש קרנות נאמנות (סה"כ 1424 קרנות)
 21/05/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
איביאי 00 סל בונד צמד יתר,פטורה,05117049,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,126.33,126.33,0.22,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.22,0.08,2.57,0.28,א'-ה',45.0,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל בונד תשואות,פטורה,05126818,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,465.92,465.92,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.75,-2.18,1.60,0.57,א'-ה',36.9,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל תל בונד 20,פטורה,05113014,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,136.57,136.57,0.18,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-0.41,3.31,0.40,א'-ה',89.8,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל תל בונד 40,פטורה,05114327,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,133.40,133.40,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-0.01,2.32,0.31,א'-ה',7.8,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל תל בונד 60,פטורה,05115100,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,130.13,130.13,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-0.21,2.82,0.35,א'-ה',35.5,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל תל בונד צמוד,פטורה,05117023,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,124.16,124.16,0.19,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-0.14,2.78,0.33,א'-ה',66.7,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 0A ! תיק קונצרני,פטורה,05106299,,0A,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,112.52,112.52,0.23,21/05/2018,,,לא מתחייבת לחלק תשלומים,-1.00,-2.85,1.49,0.57,א'-ה',170.3,0.000,0.550,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 00 אינדקס קונצרני A,פטורה,05123112,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,105.47,105.47,0.19,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-0.81,2.27,0.41,,278.7,0.000,0.150,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 00 מחקה צמודות יתר,פטורה,05114939,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,126.27,126.27,0.23,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.22,0.08,2.57,0.28,א'-ה',44.5,0.000,0.200,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 00 מחקה תל בונד 60,פטורה,05121835,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,107.11,107.11,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-0.14,3.04,0.35,,45.6,0.000,0.000,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 מחקה תל בונד צמוד,פטורה,05122544,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,103.82,103.82,0.18,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.12,0.51,1.74,0.21,,64.8,0.000,0.200,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 מחקה תל בונד תשוא,פטורה,05117254,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,120.31,120.31,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.75,-2.18,1.60,0.57,א'-ה',21.9,0.000,0.200,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 מחקה תל-בונד 20,פטורה,05117270,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,120.26,120.26,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-0.40,3.37,0.40,א'-ה',105.1,0.000,0.150,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 00 אג"ח חברות מדורג,פטורה,05117932,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,118.34,118.34,0.24,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.60,-1.91,1.36,0.47,א'-ה',237.8,0.000,0.490,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 00 אג"ח ממוצע AA,פטורה,05116512,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,112.53,112.53,0.19,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-0.89,1.80,0.29,א'-ה',303.9,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B אג"ח ממוצע A,פטורה,05117940,,0B,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,116.45,116.45,-0.12,17/05/2018,,,לא מתחייבת לחלק תשלומים,-0.54,-0.89,2.30,0.32,ב'-ה',72.5,0.000,0.450,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 בונד צמוד יתר,פטורה,05115605,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,122.61,122.61,0.23,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.22,0.09,2.62,0.29,א'-ה',32.8,0.000,0.200,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 תל בונד 20,פטורה,05115589,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,124.86,124.86,0.18,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-0.42,3.30,0.40,א'-ה',170.9,0.000,0.200,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 תל בונד 40,פטורה,05113303,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,132.05,132.05,0.15,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.20,0.07,2.53,0.30,א'-ה',18.1,0.000,0.000,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 תל בונד 60,פטורה,05118021,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,114.38,114.38,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-0.14,3.04,0.35,א'-ה',126.4,0.000,0.000,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 תל בונד צמודות,פטורה,05117437,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,116.45,116.45,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-0.14,2.80,0.33,א'-ה',129.9,0.000,0.200,0.025,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 תל בונד תשואות,פטורה,05118120,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,118.22,118.22,0.18,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.76,-2.12,1.82,0.57,א'-ה',57.8,0.000,0.000,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תכלית TTF 00 בנד צמוד יתר,פטורה,05117569,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,117.86,117.86,0.23,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.22,0.08,2.73,0.29,א'-ה',41.6,0.000,0.200,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTF 00 תל בונד 20,פטורה,05115472,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,91.04,91.04,0.18,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-0.40,3.47,0.40,א'-ה',318.0,0.000,0.150,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTF 00 תל בונד 60,פטורה,05117361,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,120.38,120.38,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-0.22,2.96,0.35,א'-ה',153.5,0.000,0.200,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTF 00 תל בונד צמוד,פטורה,05118757,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,102.78,102.78,0.19,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.11,0.52,1.74,0.21,א'-ה',103.2,0.000,0.200,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTF 00 תל בונד תשוא,פטורה,05116371,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,125.65,125.65,0.18,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.75,-2.21,1.72,0.57,א'-ה',83.8,0.000,0.200,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
1A PTF מדדי תל-בונד+10%,פטורה,05119912,,1A,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,109.65,109.65,0.30,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.86,2.84,0.46,א'-ה',15.2,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
MTF 00 אינדקס AA מעלה שקל,פטורה,05123260,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,104.25,104.25,0.20,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.40,-1.53,3.03,0.30,א'-ה',114.9,0.000,0.150,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 אינדקס שקלי A,פטורה,05123369,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,106.90,106.90,0.39,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.42,-2.56,2.45,0.42,א'-ה',183.0,0.000,0.150,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 תל בונד שקלי,פטורה,05115415,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,139.96,139.96,0.30,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.43,-2.07,2.66,0.36,א'-ה',953.9,0.000,0.200,0.015,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד שקלי - 50,פטורה,05125125,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,99.51,99.51,0.24,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.52,-1.78,,0.32,א'-ה',210.0,0.000,0.000,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד שקלי 0-3,פטורה,05125372,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,100.52,100.52,0.35,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.43,,,א'-ה',30.6,0.000,0.000,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד שקלי 3-5,פטורה,05125331,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,99.23,99.23,0.39,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.45,-1.78,,,א'-ה',37.2,0.000,0.000,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד שקלי 5-15,פטורה,05125364,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,98.19,98.19,0.27,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.53,-2.91,,,א'-ה',11.1,0.000,0.200,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד תשואות שקל,פטורה,05122320,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,111.44,111.44,0.47,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.77,-3.33,1.03,0.50,א'-ה',111.9,0.000,0.200,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 תל-בונד ריבית משתנ,פטורה,05116330,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,107.82,107.82,0.01,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,0.07,1.53,0.08,א'-ה',26.7,0.000,0.200,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
PTF 00 תל בונד ר.משתנה,פטורה,05120563,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,104.55,104.55,0.01,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.14,1.74,0.08,א'-ה',37.6,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
PTF 00 תל בונד שקלי,פטורה,05113071,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,148.49,148.49,0.30,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.44,-2.10,2.55,0.36,א'-ה',125.9,0.000,0.250,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 00 סל בנד תשואו שק,פטורה,05122395,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,110.55,110.55,0.46,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.76,-3.31,0.99,0.50,,36.3,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל תל בונד שקלי,פטורה,05114319,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,149.07,149.07,0.30,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.43,-2.08,2.59,0.36,א'-ה',274.0,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 0A סל בונד ר.משתנה,פטורה,05120241,,0A,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,101.60,101.60,0.01,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,0.07,1.52,0.08,א'-ה',91.3,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
הראל 00 אנדקס קנצרנ Aשקלי,פטורה,05123559,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,106.84,106.84,0.39,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.42,-2.62,2.31,0.42,,201.3,0.000,0.150,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 00 מחקה בונד ר.משתנה,פטורה,05122551,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,103.79,103.79,0.01,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.14,1.76,0.08,,50.3,0.000,0.000,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 מחקה בונד תשו שקל,פטורה,05118682,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,112.51,112.51,0.46,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.76,-3.31,1.06,0.50,א'-ה',46.4,0.000,0.200,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 מחקה תל בונד שקלי,פטורה,05117288,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,130.70,130.70,0.31,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.43,-2.05,2.66,0.36,א'-ה',164.7,0.000,0.150,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 00 קנצרני שק ללא,פטורה,05107503,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,145.01,145.01,0.26,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.44,-1.71,2.13,0.30,א'-ה',37.3,0.000,0.650,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם KTF 00 בונד תשואו שקל,פטורה,05121223,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,111.80,111.80,0.50,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.73,-3.21,1.30,0.50,א'-ה',145.0,0.000,0.000,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 תל בונד משתנה,פטורה,05121025,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,104.38,104.38,0.01,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.15,1.74,0.08,א'-ה',70.4,0.000,0.000,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 תל בונד שקלי,פטורה,05114566,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,144.24,144.24,0.29,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.45,-2.07,2.64,0.36,א'-ה',486.2,0.000,0.200,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 0A TTF בונד ר.משתנ,פטורה,05120845,,0A,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,104.02,104.02,0.01,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,0.08,1.51,0.08,א'-ה',91.1,0.000,0.200,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
