תוצאות חיפוש קרנות נאמנות (סה"כ 1407 קרנות)
 04/04/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
פסגות 4D מני גלובלי ממוקד,פטורה,05103577,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,222.97,222.97,-0.34,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.34,-1.87,12.12,2.41,ב'-ה',18.5,0.000,1.650,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 4D מניות חו"ל קרן נ,פטורה,05110838,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,682.63,682.63,-0.29,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.29,1.68,15.72,1.49,ב'-ה',118.6,0.000,2.550,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות MID CAP 4D עולמי,פטורה,05105770,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,157.20,157.20,-0.46,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.46,-0.62,15.72,1.62,ב'-ה',264.0,0.000,1.920,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קבין 4D מניות חו"ל,פטורה,05122411,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,116.98,116.98,0.93,03/04/2018,,,לא מתחייבת לחלק תשלומים,-1.41,-1.06,7.75,2.37,,11.7,0.000,1.700,0.070,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 4D מניות עולם,פטורה,05106349,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,119.33,119.33,1.50,03/04/2018,,,לא מתחייבת לחלק תשלומים,-1.15,0.45,15.66,2.22,ב'-ה',26.3,0.000,1.500,0.070,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 4D שכב מדד מנ חו"ל,פטורה,05115654,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,162.43,162.43,1.42,03/04/2018,,,לא מתחייבת לחלק תשלומים,-1.01,0.08,12.27,2.02,ב'-ה',108.4,0.000,1.400,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 4D תיק מני גלובלי,פטורה,05101159,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,77.43,77.43,-1.28,03/04/2018,,,לא מתחייבת לחלק תשלומים,-1.28,0.23,11.97,1.88,ב'-ה',24.6,0.000,1.150,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 4D TTF סל מניות חול,פטורה,05121322,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,108.47,108.47,-0.78,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.78,-0.58,10.18,1.80,,78.9,0.000,0.450,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית MSCI WORLD 4D TTF,פטורה,05124573,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,105.54,105.54,-0.62,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.96,-1.63,,1.32,,50.1,0.000,0.310,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תמיר פישמן 4D מניות חו"ל,פטורה,05127097,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,98.92,98.92,1.60,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.88,,,,,0.4,0.000,1.690,0.040,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 4B מנ מוגנת מטח,פטורה,05108329,4,4B,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,148.59,148.59,-1.22,03/04/2018,,,לא מתחייבת לחלק תשלומים,-1.22,-1.77,9.82,2.17,ב'-ה',226.6,0.000,2.470,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 4B שווק מפותחים,פטורה,05118609,4,4B,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,128.31,128.31,0.02,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.02,-4.39,3.00,1.89,ב'-ה',921.1,0.000,0.800,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלפא טק 4B גלוב-מגודר מטח,פטורה,05125844,4,4B,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,96.61,96.61,-0.95,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.95,-3.15,,,,1.9,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 4B סקטור מגודרת מט"ח,פטורה,05100771,4,4B,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,148.22,148.22,-1.09,03/04/2018,,,לא מתחייבת לחלק תשלומים,-1.09,-5.04,4.33,1.84,ב'-ה',190.6,0.000,0.970,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מור 4B מנ גלוב מוגנת מטח,פטורה,05125927,4,4B,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,103.86,103.86,1.85,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.89,1.01,,,,11.6,0.000,1.650,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 4B חו"ל מוגנת מט"ח,פטורה,05121736,4,4B,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,123.09,123.07,1.58,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.76,-2.80,6.15,1.98,ב'-ה',83.4,0.000,1.490,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 4B מודל סקטור מוגנ,פטורה,05118872,4,4B,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,121.05,121.05,0.53,03/04/2018,,,לא מתחייבת לחלק תשלומים,-1.15,-2.39,5.30,1.40,ב'-ה',46.4,0.000,0.970,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 4B מנ עולמ מוגנ מטח,פטורה,05123435,4,4B,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,119.21,119.21,1.15,03/04/2018,,,לא מתחייבת לחלק תשלומים,-1.15,0.51,12.88,1.88,,7.1,0.000,0.950,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל פיא 4D מנ חול-נקוב $,פטורה,05110531,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל נקובת מט"ח,175.04,175.04,-0.47,03/04/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-0.47,1.98,13.57,1.65,ב'-ה',28.3,0.000,1.810,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 4D מניות חו"ל נקוב $,פטורה,05127089,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל נקובת מט"ח,97.36,97.36,1.05,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.75,,,,,8.8,0.000,1.500,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 4D מנ עולמי נקוב $,פטורה,05106653,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל נקובת מט"ח,24.78,24.78,-0.45,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.45,-1.88,6.42,1.55,ב'-ה',29.9,0.000,1.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 0F אקסטרים דולר פ3,פטורה,05117809,,0F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,83.58,83.23,1.85,04/04/2018,,,לא מתחייבת לחלק תשלומים,2.78,5.72,-5.83,2.36,א'-ה',9.7,0.400,1.500,0.080,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מודלים 0F לונג דולר פי 3,פטורה,05114301,,0F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,62.28,62.03,1.82,04/04/2018,,,לא מתחייבת לחלק תשלומים,2.94,5.71,-5.92,2.47,א'-ה',27.2,0.400,1.500,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 60 תא 35 פי 3,פטורה,05117692,,60,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,109.54,109.10,-6.43,04/04/2018,,,לא מתחייבת לחלק תשלומים,-9.15,-23.65,-7.38,4.39,א'-ה',13.7,0.400,1.500,0.080,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
איילון 6A אקסטרי תא125 פ3,פטורה,05117684,,6A,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,113.30,112.85,-6.77,04/04/2018,,,לא מתחייבת לחלק תשלומים,-9.42,-21.06,-1.42,4.38,א'-ה',8.6,0.400,1.500,0.080,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
איילון 6D S&P 500 פי 3,פטורה,05117759,4,6D,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,387.45,385.85,4.45,03/04/2018,,,לא מתחייבת לחלק תשלומים,-3.65,-12.87,23.92,7.21,ב'-ה',77.4,0.400,1.850,0.080,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 6F קרן ממונפת,פטורה,05105895,4,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,514.24,514.24,0.24,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.24,3.14,12.67,1.16,ב'-ה',139.5,0.000,3.490,0.050,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלפי בנדק 6F אסטרטגי מעוף,פטורה,05108469,,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,95.05,95.05,-2.23,04/04/2018,,,לא מתחייבת לחלק תשלומים,-3.15,-6.66,-2.18,1.39,א'-ה',15.3,0.000,1.400,0.070,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ברק 6F אסטרטגיות,פטורה,05122676,4,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,168.76,168.76,-0.04,03/04/2018,,,לא מתחייבת לחלק תשלומים,2.67,9.25,30.36,3.27,,5.8,0.000,2.500,0.080,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דיקלה 6A מעוף כפלים-ממונפ,פטורה,05103304,,6A,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,296.41,296.41,-4.81,04/04/2018,,,לא מתחייבת לחלק תשלומים,-6.66,-17.73,-6.82,2.92,א'-ה',40.5,0.000,2.810,0.050,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 6B גרמניה כפליים גדר,פטורה,05123054,4,6B,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,137.72,137.71,-1.76,03/04/2018,,,לא מתחייבת לחלק תשלומים,-1.76,-15.55,-9.04,3.33,ב'-ה',8.0,0.000,2.800,0.050,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל F6 נאסד"ק כפליים,פטורה,05126438,4,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,225.06,223.91,2.86,03/04/2018,,,לא מתחייבת לחלק תשלומים,-3.83,-1.06,28.91,5.51,ב'-ה',140.5,0.500,3.600,0.060,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל TOTAL RETURN 6Fממונפ,פטורה,05112602,4,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,121.51,121.41,0.41,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.41,-1.52,-6.33,0.91,ב'-ה',6.3,0.000,2.700,0.050,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קבין 6F השקעות- ממונפת,פטורה,05115050,4,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,200.87,200.87,1.46,03/04/2018,,,לא מתחייבת לחלק תשלומים,-1.84,0.13,10.28,3.32,ב'-ה',12.4,0.000,2.800,0.070,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תטא 6F ניהול חוזים ואופצי,פטורה,05109798,4,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,234.50,234.40,0.06,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.06,-6.80,-0.43,3.34,ב'-ה',24.1,0.000,5.000,0.100,0.35%,איילון קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 0A ! קונצ לונג שורט,פטורה,05111364,,0A,ממונפות ואסטרטגיות,ממונפות אחר,,174.31,174.31,-0.14,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-1.00,1.98,0.20,א'-ה',131.1,0.000,1.130,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1B תיק דינמי-ממונפת,פטורה,05120605,4,1B,ממונפות ואסטרטגיות,ממונפות אחר,,97.73,97.71,-0.16,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-1.80,,0.20,ב'-ה',6.2,0.000,0.350,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 4D תשוא אבסולוט ממנפ,פטורה,05123807,6,4D,ממונפות ואסטרטגיות,ממונפות אחר,,100.21,100.21,0.20,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.88,-2.53,0.72,ב'-ה',1.0,0.000,1.900,0.050,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 00 כספ פטורה,פטורה,05103510,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,134.48,134.48,0.01,04/04/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.02,0.07,0.00,א'-ה',334.5,0.000,0.110,0.020,0.1%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 00 כספית,פטורה,05117700,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,102.05,102.05,0.01,04/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.01,0.09,0.00,א'-ה',108.4,0.000,0.170,0.020,0.1%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 00 כספ תרומ קהילה,פטורה,05105820,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,123.92,123.92,0.00,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.02,-0.06,0.00,א'-ה',708.5,0.000,0.160,0.020,0.1%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אנליסט 00 כספית,פטורה,05120852,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,336.92,336.92,0.00,04/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.11,0.00,א'-ה',713.1,0.000,0.120,0.010,0.1%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 00 כספית ללא נע"מ,פטורה,05121140,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.58,100.48,0.00,04/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.04,0.16,0.00,,106.6,0.100,0.010,0.010,0.1%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 כספית שקלית,פטורה,05119409,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.39,100.39,0.00,04/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.06,0.00,א'-ה',606.7,0.000,0.100,0.010,0.1%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 00 פק"מ כספית,פטורה,05113741,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,109.35,109.35,0.00,04/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.00,0.02,0.00,א'-ה',1489.7,0.000,0.160,0.010,0.1%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 00 כספית מגמת ריבית,פטורה,05122353,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.26,100.26,0.00,04/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.11,0.00,א'-ה',140.3,0.000,0.100,0.010,0.1%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 00 כספית פרימיום קרן,פטורה,05103619,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,116.61,116.61,0.00,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.02,0.10,0.00,א'-ה',1338.0,0.000,0.100,0.010,0.1%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 00 כספית שקלית,פטורה,05102991,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,142.28,142.28,0.00,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.01,0.09,0.00,א'-ה',352.7,0.000,0.130,0.010,0.1%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מור כספית 00,פטורה,05119813,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.66,100.60,0.00,04/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.06,0.21,0.00,א'-ה',185.0,0.060,0.040,0.010,0.1%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 00 כספית,פטורה,05123898,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,1005.70,1004.70,0.00,04/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.08,0.37,0.00,,39.1,0.100,0.000,0.010,0.1%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 00 כספית לריבית עולה,פטורה,05120944,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,1005.71,1005.71,0.00,04/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.03,0.16,0.00,א'-ה',1629.2,0.000,0.130,0.010,0.1%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
