תוצאות חיפוש קרנות נאמנות (סה"כ 1434 קרנות)
 03/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
קסם אק 0D כספית דולר,פטורה,05103833,2,0D,קרן כספית,כספית מט"חית,חשופת דולר,96.81,96.81,0.34,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.34,6.09,5.90,0.85,ב'-ה',106.7,0.000,0.350,0.020,0.1%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל פיא 0D כספית נקובה $,פטורה,05110341,2,0D,קרן כספית,כספית מט"חית,נקובת מט"ח,106.93,106.93,0.36,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.36,6.34,6.35,0.85,ב'-ה',2101.0,0.000,0.180,0.020,0.1%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 0D כספית נקובה בדולר,פטורה,05115001,2,0D,קרן כספית,כספית מט"חית,נקובת מט"ח,103.66,103.66,0.34,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.34,6.28,6.26,0.85,ב'-ה',300.0,0.000,0.140,0.010,0.1%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 0D כספית נקובה $,פטורה,05110382,2,0D,קרן כספית,כספית מט"חית,נקובת מט"ח,104.55,104.55,0.36,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.36,6.29,6.25,0.85,ב'-ה',318.8,0.000,0.110,0.020,0.1%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0D תחליף פקדון נק$,פטורה,05102751,2,0D,קרן כספית,כספית מט"חית,נקובת מט"ח,121.29,121.29,0.34,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.34,6.21,6.10,0.85,ב'-ה',158.7,0.000,0.180,0.020,0.1%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 מק"מ,פטורה,05112685,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),110.73,110.73,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.04,0.00,א'-ה',73.3,0.000,0.050,0.015,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 ר.משתנה ממשלתי שקל,פטורה,05112461,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),111.79,111.79,0.03,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,0.13,0.30,0.00,א'-ה',34.1,0.000,0.150,0.010,0.2%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
PTF 00 מק"מ,פטורה,05111265,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),113.22,113.22,-0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.04,0.08,0.00,א'-ה',36.3,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 00 מק"מ קרן נאמנות,פטורה,05107305,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),120.36,120.36,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.20,-0.38,0.00,א'-ה',59.2,0.000,0.460,0.050,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל מק"מ -מחקה,פטורה,05112982,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),109.46,109.46,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.04,-0.07,0.00,א'-ה',32.8,0.000,0.100,0.030,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל שקלי ר.משתנה,פטורה,05112990,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),110.79,110.79,0.03,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,0.07,0.21,0.00,א'-ה',17.7,0.000,0.150,0.030,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 שקל קצר,פטורה,05111620,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),115.81,115.81,-0.03,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.54,-0.22,0.05,א'-ה',88.8,0.000,0.350,0.050,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
קסם KTF 00 מק"מ,פטורה,05113402,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),110.63,110.63,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.06,0.00,א'-ה',36.8,0.000,0.000,0.025,0.2%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 00 מקמ טהור מתגלגל,פטורה,05117163,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),103.65,103.65,-0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.08,-0.15,0.00,א'-ה',48.5,0.000,0.250,0.020,0.2%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
MTF 00 שקלי 1-2 שנים,פטורה,05121421,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),102.82,102.82,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.60,0.57,0.09,א'-ה',45.4,0.000,0.100,0.015,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אלטשולר 00 שקל בינונית,פטורה,05115035,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),113.21,113.21,0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.40,-0.29,0.03,א'-ה',160.6,0.000,0.400,0.040,0.2%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל 00 שקלית סולידית,פטורה,05106596,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),60.85,60.85,0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.29,-0.25,0.00,א'-ה',63.9,0.000,0.430,0.040,0.2%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מגדל 00 שקלית 1-2 שנים,פטורה,05131370,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),305.22,305.22,-0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.81,0.11,0.09,א'-ה',609.2,0.000,0.490,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מיטב 00 שקלית עד שנתיים,פטורה,05123120,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),101.87,101.87,-0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.09,0.78,0.03,,230.4,0.000,0.370,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
סיגמא 00 שקלית 1-2 שנים,פטורה,05124029,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),100.67,100.67,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.64,-0.03,0.06,,83.3,0.000,0.380,0.040,0.2%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסג אלפא 00 שקלית ללא מני,פטורה,05110804,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),183.35,183.35,-0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.55,-0.52,0.00,א'-ה',140.1,0.000,0.840,0.040,0.2%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 00 שקלים,פטורה,05122031,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),102.22,102.22,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-0.70,0.06,0.09,,127.5,0.000,0.370,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 00 ! שק עד2 ללא מנ,פטורה,05118922,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),103.03,103.03,-0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-0.32,0.10,0.03,א'-ה',248.3,0.000,0.240,0.040,0.2%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 שקלית ר.קבועה 5+שנ,פטורה,05116801,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),150.30,150.30,0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.86,-2.94,1.77,0.47,א'-ה',240.0,0.000,0.150,0.015,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
PTF 00 ממשל קבוע+5שנ,פטורה,05111489,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),154.23,154.23,0.05,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.86,-3.02,1.59,0.47,א'-ה',66.2,0.000,0.250,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
PTF 00 שקלי ר.קבוע 2-5 שנ,פטורה,05111422,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),143.18,143.18,0.05,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-1.46,-0.28,0.16,א'-ה',101.1,0.000,0.150,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 00 סל שק ר.קבוע2-5,פטורה,05113022,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),131.37,131.37,0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-1.50,-0.33,0.16,א'-ה',115.0,0.000,0.150,0.030,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 שק ר.קבועה 5+שנ,פטורה,05116967,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),147.76,147.76,0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.87,-2.99,1.70,0.47,א'-ה',91.2,0.000,0.150,0.030,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 00 שקלית 2+ שנים,פטורה,05113642,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),145.71,145.71,0.00,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.48,-2.44,-0.31,0.23,א'-ה',64.4,0.000,0.770,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דיקלה 00 שקלים ארוכים קרן,פטורה,05101571,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),305.00,305.00,0.10,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.82,-3.26,1.60,0.54,א'-ה',45.7,0.000,1.070,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
הראל 00 סל שק ר.קבועה 2-5,פטורה,05104286,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),95.82,95.82,0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.34,-1.81,-0.94,0.16,א'-ה',17.3,0.000,0.800,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 00 שקלית ארוכה,פטורה,05100565,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),337.34,337.34,-0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.58,-2.56,0.69,0.52,א'-ה',85.8,0.000,1.070,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מיטב 00 שקלית 2-6 שנים,פטורה,05101563,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),166.30,166.30,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-1.38,0.84,0.21,א'-ה',421.0,0.000,0.650,0.020,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 00 שקלית 2 + שנים,פטורה,05110887,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),422.00,422.00,0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.72,-2.98,1.32,0.47,א'-ה',34.6,0.000,1.100,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00  ר.קבוע 2-5שנ,פטורה,05113444,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),132.47,132.47,0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-1.48,-0.27,0.16,א'-ה',180.9,0.000,0.150,0.025,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 ממשל ר.קבוע 5+,פטורה,05118039,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),136.77,136.77,0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.88,-2.97,1.73,0.47,א'-ה',74.5,0.000,0.150,0.020,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תכלית TTF 00 שק ר.קבועה+5,פטורה,05119375,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),119.37,119.37,0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.86,-2.97,1.79,0.47,א'-ה',157.4,0.000,0.150,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
MTF 00 משולבת שקלית,פטורה,05117080,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות אחר,118.67,118.67,0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.34,-1.83,-0.06,0.18,א'-ה',80.2,0.000,0.250,0.015,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 קבוע ממשל2-5 סד-1,פטורה,05112446,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות אחר,132.35,132.35,0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-1.48,-0.29,0.16,א'-ה',478.0,0.000,0.150,0.015,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 ר.קבוע ממשל2-5 סד2,פטורה,05122973,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות אחר,101.25,101.25,0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-1.43,-0.18,0.16,א'-ה',85.8,0.000,0.000,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 שק ר.קבוע ממשל סד1,פטורה,05117874,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות אחר,121.37,121.37,0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.48,-1.65,0.86,0.26,א'-ה',552.4,0.000,0.150,0.015,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 שקל ר.קבוע ממשל ס2,פטורה,05123393,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות אחר,101.42,101.42,0.03,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.47,-1.61,0.96,0.26,א'-ה',64.7,0.000,0.000,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 שקלי 1-4 שנים,פטורה,05121561,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות אחר,104.81,104.81,0.00,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-1.61,0.42,0.18,א'-ה',22.0,0.000,0.200,0.015,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 00 שקלים ללא מניות,פטורה,05126586,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות אחר,375.31,375.31,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.31,-1.86,0.06,0.15,א'-ה',36.9,0.000,0.870,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 00 בונד ריבית משתנ,פטורה,05117775,6,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות אחר,109.36,109.36,0.00,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.36,0.61,0.12,א'-ה',7.0,0.000,0.500,0.040,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 00 שקלית ללא מניו,פטורה,05100813,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות אחר,313.97,313.97,-0.03,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-1.39,0.08,0.16,א'-ה',819.9,0.000,0.780,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
