תוצאות חיפוש קרנות נאמנות (סה"כ 1417 קרנות)
 06/05/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
ילין 1D 10/90 אג חולומני,פטורה,05120126,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,103.04,103.04,0.51,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.94,3.34,2.21,0.59,ב'-ה',92.7,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1D 10/90 תיק חו"ל,פטורה,05121249,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,100.77,100.77,0.39,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.82,2.50,1.48,0.43,,41.2,0.000,0.690,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
תמיר פישמן 1D אג חול ריבי,פטורה,05120464,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,97.82,97.82,0.58,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.15,5.48,2.78,0.64,ב'-ה',33.9,0.000,0.690,0.080,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 2D עקב חול 2 הבינל,פטורה,05114608,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,120.59,120.59,0.59,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.19,3.22,1.59,0.57,ב'-ה',19.6,0.000,0.780,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 2D אג"ח גלובלית,פטורה,05121447,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,96.04,96.04,0.66,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.97,2.14,,0.65,ב'-ה',1.7,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2D עקב חול 2 בינל,פטורה,05115407,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,121.15,121.15,0.41,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.08,2.15,0.22,0.62,ב'-ה',124.2,0.000,0.920,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 2D תיק השקעות חו"ל,פטורה,05102215,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,197.23,197.22,0.54,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.94,2.43,0.43,0.57,ב'-ה',2.4,0.000,0.450,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מיטב 2D עוקבת 2 חול הבינל,פטורה,05120902,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,100.34,100.30,0.55,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.06,5.17,1.55,0.67,ב'-ה',6.3,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות עקב 2 חול הבינלאומי,פטורה,05104682,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,131.62,131.62,0.54,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.16,3.04,-0.13,0.58,ב'-ה',8.3,0.000,0.570,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 3D תיק חו"ל,פטורה,05121330,,3D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,109.96,109.96,0.53,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.65,4.67,6.58,0.86,,49.5,0.000,0.750,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
0A MTF אגח קונצר US מגודר,פטורה,05121207,,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,101.27,101.27,0.06,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-4.63,-2.06,0.51,ב'-ה',66.6,0.000,0.250,0.020,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 0B ! אגח חול מוגנת,פטורה,05119839,2,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,95.99,95.99,0.34,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.32,-1.28,-0.88,0.39,ב'-ה',5.2,0.000,0.700,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אלטשולר 0B ! אג חול קונצר,פטורה,05118591,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,106.91,106.91,-0.07,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.22,-2.37,-1.31,0.23,ב'-ה',510.0,0.000,1.250,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלטשולר 0B ! חול מוגנ מטח,פטורה,05107784,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,114.08,114.08,-0.03,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.17,-2.14,-2.09,0.18,ב'-ה',375.0,0.000,1.250,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 0B! אג חול מגדר מט,פטורה,05121777,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.05,102.05,0.19,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.28,-2.17,-1.90,0.43,,59.5,0.000,0.790,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון OB ! אג גלב מגודר,פטורה,05123484,2,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,98.69,98.69,0.38,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.20,-2.98,,,ב'-ה',4.5,0.000,0.490,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 0B בינל מוגנ מטח,פטורה,05117130,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,258.14,258.14,0.02,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.24,-1.75,-0.59,0.21,ב'-ה',524.5,0.000,0.780,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 0B ! אג חול מוגן מטח,פטורה,05119847,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.56,102.56,0.12,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.31,-1.76,-1.37,0.34,ב'-ה',166.2,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 0B ! אג"ח חו"ל מגודר,פטורה,05125588,2,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,96.99,96.99,0.04,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-2.84,,,,4.2,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0B חול A- מגודרת מטח,פטורה,05106547,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,104.71,104.71,0.01,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-2.31,-1.91,0.17,ב'-ה',42.2,0.000,0.750,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור אגח בינל 0B מוגנ מטח,פטורה,05107685,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,94.55,94.55,0.38,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.39,-1.44,-1.52,0.32,ב'-ה',63.5,0.000,0.880,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0B ! אג גלוב מגנמטח,פטורה,05121041,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,100.81,100.81,0.39,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.41,0.07,0.95,0.30,ב'-ה',29.2,0.000,1.250,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0B אגח חול מוגנת מטח,פטורה,05119367,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,95.88,95.87,0.36,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.41,-2.49,-3.71,0.41,ב'-ה',3.0,0.000,0.780,0.030,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 0A אג חול-מנוטרל מט,פטורה,05103106,,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,87.86,87.86,0.43,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.53,-2.56,,,ב'-ה',14.2,0.000,0.810,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B ! קונצר עד4 מגדר,פטורה,05102363,2,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,131.89,131.89,0.33,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.35,-1.32,-1.11,0.39,ב'-ה',14.9,0.000,0.650,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B אג ארהב 2-5מגדר,פטורה,05118658,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,100.01,100.01,0.20,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.20,-1.23,-3.14,0.20,ב'-ה',35.3,0.000,0.690,0.040,0.2%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0A ממשל בחו"ל עד 2,פטורה,05100557,,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,185.86,185.86,0.03,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.78,-1.60,0.04,ב'-ה',23.8,0.000,0.550,0.030,0.2%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 1A 10/90אג מוגנ מ,פטורה,05121314,,1A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.85,102.85,-0.05,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.19,-1.57,-0.51,0.25,ב'-ה',17.4,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1B אגUS+10% מנ US,פטורה,05121116,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.85,102.85,0.17,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.19,-2.58,-1.80,0.42,,13.7,0.000,0.680,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 1B אג"ח חול מוגן מטח,פטורה,05111117,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,760.73,760.73,-0.14,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.04,-2.03,-0.50,0.30,ב'-ה',443.7,0.000,0.640,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B! אג חול ממוקד מגן,פטורה,05107859,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,120.35,120.35,-0.17,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-1.10,,0.27,ב'-ה',28.3,0.000,0.600,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1B ! אג"ח חברות חו"ל,פטורה,05123971,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.86,102.86,-0.02,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.03,-2.23,1.38,0.42,,86.9,0.000,0.700,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1B 10/90 אגח חול ומנ,פטורה,05121181,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,104.86,104.86,0.03,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.16,-1.92,0.65,0.40,,483.7,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B ! 10/90חול מוגנת,פטורה,05121694,2,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,108.54,108.51,0.26,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.26,-0.70,-0.56,0.33,,14.2,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B אגח חו"ל ר.משתנה,פטורה,05122650,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,104.37,104.36,0.33,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.43,-0.01,1.04,0.26,ב'-ה',36.9,0.000,0.550,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות תיק חו"ל 1B 10/90,פטורה,05114863,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,96.34,96.34,0.26,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.19,-0.63,0.36,0.43,ב'-ה',44.6,0.000,0.450,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B אג חול מגודר מט,פטורה,05120993,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,97.31,97.31,-0.24,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.50,-3.60,-3.27,0.30,ב'-ה',18.4,0.000,0.700,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 3B מנוהל חול מגן מטח,פטורה,05125521,,3B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,97.31,97.31,0.27,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.32,,,,ב'-ה',0.2,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 0D אג עולמי נקוב $,פטורה,05117429,2,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,100.35,100.35,0.60,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.02,3.55,1.05,0.67,ב'-ה',15.5,0.000,0.980,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 0D אגחול$ נק$ 3שני,פטורה,05101902,2,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,25.13,25.13,0.65,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.23,4.15,0.18,0.75,ב'-ה',54.9,0.000,0.660,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אילים 0D ! אגח חול נקוב $,פטורה,05110648,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,129.90,129.89,0.72,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.24,2.76,-2.45,0.68,ב'-ה',6.5,0.000,0.490,0.040,0.35%,אילים קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 0D ! אג מדינ נקוב$,פטורה,05116025,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,112.79,112.79,0.59,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.10,2.46,-0.19,0.69,ב'-ה',30.7,0.000,0.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 0D אג גלובל נקב$,פטורה,05116017,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,114.02,114.02,0.60,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.16,3.12,0.39,0.74,ב'-ה',160.6,0.000,0.590,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 0D אג מדנ חול נקוב $,פטורה,05103247,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,118.54,118.54,0.66,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.20,4.06,0.15,0.74,ב'-ה',38.9,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0D בונד נקובה ב-$,פטורה,05113568,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,35.28,35.28,0.61,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.14,2.80,-0.19,0.71,ב'-ה',221.0,0.000,0.640,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 0D בונד$ 30 נבחר,פטורה,05110655,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,208.77,208.77,0.63,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.25,3.15,-1.13,0.73,ב'-ה',65.0,0.000,0.970,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מגדל 0D אג"ח $ בינל נקוב$,פטורה,05103585,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,139.45,139.45,0.60,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.14,2.37,-1.02,0.72,ב'-ה',47.9,0.000,0.950,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0D עקב נזילות $ בינל,פטורה,05116132,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,96.27,96.27,0.65,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.30,4.42,-0.03,0.78,ב'-ה',36.8,0.000,0.460,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0D ! אגח חול נקובה$,פטורה,05111661,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,129.78,129.78,0.61,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.11,3.03,-0.23,0.70,ב'-ה',87.8,0.000,0.700,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0D אגח מדורג נקובה$,פטורה,05115647,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,103.27,103.27,0.69,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.28,2.75,,0.76,ב'-ה',6.0,0.000,0.460,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
טנדם 1D ! אג גלובל נקוב $,פטורה,05114848,2,1D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,117.89,117.89,0.57,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.80,2.09,0.14,0.69,ב'-ה',14.3,0.000,0.920,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1D ! אגח חול נקוב $,פטורה,05121710,,1D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,106.43,106.43,0.54,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.99,2.54,0.62,0.66,,156.6,0.000,0.700,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 1D חסכון פלוס נקוב $,פטורה,05126206,,1D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,99.24,99.24,0.55,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.08,3.68,,,,5.0,0.000,0.590,0.000,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד 1D 90/10 נקובה$,פטורה,05105614,,1D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,28.67,28.67,0.61,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.12,2.85,0.01,0.62,ב'-ה',237.1,0.000,0.980,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
מודלים 2D חול 20/80 נקוב$,פטורה,05121009,,2D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,108.02,108.02,0.32,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.97,3.16,1.40,0.68,,23.7,0.000,0.800,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2D אגח חול פלוס נקוב,פטורה,05115795,,2D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,100.18,100.18,0.60,03/05/2018,,,לא מתחייבת לחלק תשלומים,1.18,3.09,0.48,0.69,ב'-ה',26.8,0.000,0.460,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2D נקובה $,פטורה,05119730,,2D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,109.21,109.21,0.41,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.60,2.00,1.14,0.46,ב'-ה',185.3,0.000,0.600,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
