תוצאות חיפוש קרנות נאמנות (סה"כ 1415 קרנות)
 02/05/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
ילין 2B 15/85,פטורה,05125968,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.70,99.70,0.03,01/05/2018,,,לא מתחייבת לחלק תשלומים,0.03,,,,,12.9,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B 20/80,פטורה,05116488,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,141.65,141.65,0.02,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.44,1.93,0.33,א'-ה',2189.9,0.000,0.950,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B עוקב2 הבנק הבינלא,פטורה,05117312,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,117.01,117.01,0.04,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.05,0.39,1.74,0.18,א'-ה',413.6,0.000,0.840,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2C תיק השקעות +15%,פטורה,05115092,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,144.24,144.24,0.03,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.18,2.57,0.28,א'-ה',695.4,0.000,0.940,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין לפידות 2B 20/80צמיחה,פטורה,05122239,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,113.08,113.08,0.04,01/05/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.32,1.77,0.39,ב'-ה',1150.0,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות LV 2B + 15%,פטורה,05122999,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.16,104.16,0.00,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.24,0.82,0.23,,70.6,0.000,0.650,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
יצירה 2B 20/80,פטורה,05124243,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.90,104.90,0.07,02/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.63,3.96,0.42,,25.7,0.000,0.640,0.060,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
כוון 2B אג"ח 15/85,פטורה,05107958,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,90.10,90.10,0.13,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.06,-1.30,2.58,0.36,א'-ה',742.7,0.000,0.890,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
כרמים 2A אג"ח כללי,פטורה,05108147,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.16,111.16,0.14,02/05/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-1.03,0.45,0.41,א'-ה',58.6,0.000,1.450,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2A 80/20 קרן נאמנות,פטורה,05104807,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,167.25,167.25,0.14,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.13,2.61,0.39,א'-ה',56.0,0.000,1.480,0.040,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B 20/80 פרימיום,פטורה,05113485,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,136.60,136.59,0.07,02/05/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.41,2.68,0.44,א'-ה',200.9,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B BUY SIDE 20/80,פטורה,05125414,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.88,98.88,0.07,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,-1.32,,,,5.9,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B M.Q MODEL 20/80,פטורה,05118245,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,120.64,120.63,0.07,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,-1.13,1.51,0.41,א'-ה',843.2,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B אג"ח דינמית,פטורה,05124789,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.98,100.98,0.04,02/05/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-1.94,,0.52,,10.2,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עוקבת 2 הבינלאומי,פטורה,05102926,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,186.49,186.48,0.04,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,0.10,1.76,0.24,א'-ה',109.9,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עקב תיק 2 דיסקונט,פטורה,05104245,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.82,99.82,0.07,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.05,0.01,1.98,0.23,א'-ה',160.7,0.000,0.490,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B תיק השקעות עד 15%,פטורה,05112826,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,147.11,147.10,0.06,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.55,1.54,0.32,א'-ה',241.1,0.000,0.900,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B תיק השקעות פלוס,פטורה,05122304,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.20,112.20,0.06,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,-1.25,1.20,0.43,א'-ה',319.0,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 2D LARGE CAP 20/80,פטורה,05119797,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.78,109.78,0.31,01/05/2018,,,לא מתחייבת לחלק תשלומים,0.31,1.06,4.42,0.47,ב'-ה',4.2,0.000,0.800,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 2A 15/85,פטורה,05119821,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.29,109.29,0.02,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.47,2.38,0.30,א'-ה',375.4,0.000,0.550,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 2B 20/80,פטורה,05122726,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.00,112.00,0.03,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.77,2.18,0.39,,1091.5,0.000,0.650,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B 15/85,פטורה,05123864,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.31,105.31,0.05,02/05/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-1.00,1.70,0.33,,195.5,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B 20/80,פטורה,05122601,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.77,110.77,0.15,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.49,2.76,0.33,,162.7,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B 20/80 פלוס,פטורה,05106109,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,156.05,156.04,0.16,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.13,-0.47,2.98,0.42,א'-ה',146.8,0.000,1.310,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B אג"ח + 20%,פטורה,05118237,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,119.43,119.43,0.13,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.45,2.91,0.31,א'-ה',188.3,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B מודל + 15%,פטורה,05107727,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.59,104.59,0.14,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.47,2.41,0.30,א'-ה',370.7,0.000,1.140,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B עוקבת 2 הבינלאומי,פטורה,05105580,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,97.37,97.37,0.11,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.07,0.17,1.68,0.26,א'-ה',286.6,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B תיק מנוהל +15%,פטורה,05102603,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,108.62,108.62,0.03,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.72,2.13,0.30,א'-ה',989.2,0.000,0.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב פוקוס 2B 20/80,פטורה,05126123,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.78,99.78,0.08,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.31,,,,23.9,0.000,0.850,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 2A 20/80,פטורה,05120688,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,115.58,115.58,0.14,02/05/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.84,3.46,0.47,א'-ה',135.7,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2A אג"ח משולבת +20%,פטורה,05113527,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,121.62,121.62,0.14,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.04,2.05,0.33,א'-ה',85.3,0.000,0.760,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B 15/85,פטורה,05123229,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.77,107.77,0.08,02/05/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.85,4.90,0.41,א'-ה',396.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B תיק השקעו עד 20%,פטורה,05115514,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,121.41,121.41,0.22,02/05/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-2.61,,0.65,א'-ה',75.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פורטה 2B 20/80,פטורה,05125000,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,102.10,102.10,0.04,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,-1.40,,0.44,,45.7,0.000,0.850,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסג פלטינום 2B 20/80,פטורה,05103429,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,157.27,157.27,0.06,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,-1.13,1.14,0.39,א'-ה',78.5,0.000,1.670,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ישראל 20/80,פטורה,05125596,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.42,101.42,0.07,02/05/2018,,,לא מתחייבת לחלק תשלומים,-0.04,1.40,,,,56.7,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ממוקדת 20/80,פטורה,05118906,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,118.25,118.25,0.08,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.36,1.92,0.37,א'-ה',932.6,0.000,0.860,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B אג"ח תשואה כוללת,פטורה,05122072,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.45,112.45,0.02,01/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.45,2.76,0.37,ב'-ה',397.1,0.000,0.720,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת 2 דיסקונט,פטורה,05117981,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.34,110.34,-0.05,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-0.60,,,ב'-ה',42.7,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת2 הבינלאומי,פטורה,05105788,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,172.70,172.70,0.07,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.01,2.20,0.27,א'-ה',281.8,0.000,0.720,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2C אג"ח משולבת+15%,פטורה,05110424,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,146.34,146.34,-0.16,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.83,3.13,0.46,ב'-ה',17.6,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2B 20/80,פטורה,05125398,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.80,99.80,-0.07,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.71,,,,22.8,1.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קוואנטום 2D 20/80+אסטרטגי,פטורה,05127030,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,97.28,97.27,0.15,01/05/2018,,,לא מתחייבת לחלק תשלומים,0.15,-2.73,,,,4.5,0.000,0.880,0.070,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם 15-85 KTF 2B,פטורה,05122643,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,106.91,106.91,0.07,02/05/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.37,3.27,0.37,א'-ה',100.5,0.000,0.000,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2A 15-85,פטורה,05105192,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,149.83,149.83,0.03,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.70,2.60,0.35,א'-ה',198.8,0.000,1.070,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B 20-80,פטורה,05112016,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,841.69,841.69,0.11,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.73,1.71,0.42,א'-ה',93.5,0.000,1.600,0.040,0.35%,קסם קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם אק 2B עוקבת 2 דיסקונט,פטורה,05121082,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.74,107.74,0.06,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.57,2.03,0.27,א'-ה',67.1,0.000,0.490,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2B עוקבת 2 הבינלאו,פטורה,05102421,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,170.69,170.69,0.11,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.09,1.97,0.26,א'-ה',232.4,0.000,0.800,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B תיק 20-80,פטורה,05122577,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.57,110.57,-0.02,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.94,2.42,0.45,,204.7,0.000,0.650,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד 2B עוקבת 2 דיסקונ,פטורה,05126289,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.63,99.63,0.12,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.39,,,,12.7,0.000,0.490,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 2B עוקבת 2 הבינל,פטורה,05122791,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,106.47,106.47,0.17,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.18,0.04,1.97,0.26,א'-ה',243.3,0.000,0.640,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד SELECT 2A עד20%מנ,פטורה,05115258,4,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,140.52,140.52,0.01,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.28,1.97,0.22,א'-ה',337.6,0.000,0.870,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
שופן 2B 20/80,פטורה,05127139,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.49,98.49,0.06,02/05/2018,,,לא מתחייבת לחלק תשלומים,-0.18,,,,,2.6,0.000,0.690,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית 2A TTF 15/85,פטורה,05117346,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,128.78,128.78,0.11,02/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.66,3.01,0.40,א'-ה',111.1,0.000,0.500,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
