תוצאות חיפוש קרנות נאמנות (סה"כ 1435 קרנות)
 02/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
אפסילון OB ! אג גלב מגודר,פטורה,05123484,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,97.50,97.50,-0.19,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.94,-4.15,,0.43,ב'-ה',2.9,0.000,0.490,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 0B בינל מוגנ מטח,פטורה,05117130,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,256.00,256.00,-0.28,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-2.57,-1.77,0.19,ב'-ה',433.6,0.000,0.780,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 0B ! אג חול מוגן מטח,פטורה,05119847,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,101.99,101.99,-0.26,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-2.31,-2.23,0.31,ב'-ה',128.7,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 0B ! אג"ח חו"ל מגודר,פטורה,05125588,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,96.71,96.71,-0.11,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.51,-3.12,,,,4.1,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0B חול A- מגודרת מטח,פטורה,05106547,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,104.41,104.41,-0.06,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-2.59,-2.47,0.16,ב'-ה',35.7,0.000,0.750,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור אגח בינל 0B מוגנ מטח,פטורה,05107685,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,93.91,93.91,-0.29,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-2.11,-2.20,0.29,ב'-ה',57.0,0.000,0.880,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0B ! אג גלוב מגנמטח,פטורה,05121041,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,99.74,99.74,-0.21,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.99,-0.08,0.30,ב'-ה',26.9,0.000,1.250,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A אג חול-מנוטרל מט,פטורה,05103106,,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,87.73,87.73,-0.31,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.31,-2.71,,0.49,ב'-ה',13.5,0.000,0.810,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B ! קונצר עד4 מגדר,פטורה,05102363,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,130.92,130.92,-0.39,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.49,-2.05,-2.15,0.35,ב'-ה',13.2,0.000,0.650,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B אג ארהב 2-5מגדר,פטורה,05118658,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,100.60,100.60,-0.08,28/06/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.65,-2.35,0.35,ב'-ה',32.1,0.000,0.690,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0A ממשל בחו"ל עד 2,פטורה,05100557,,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,185.86,185.86,-0.05,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.78,-1.67,0.08,ב'-ה',23.5,0.000,0.550,0.030,0.2%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 1A 10/90אג מוגנ מ,פטורה,05121314,,1A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.46,102.46,-0.10,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.47,-1.94,-1.15,0.23,ב'-ה',16.1,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1B אגUS+10% מנ US,פטורה,05121116,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.19,102.19,-0.22,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.40,-3.20,-2.42,0.35,,10.4,0.000,0.680,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 1B אג"ח חול מוגן מטח,פטורה,05111117,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,752.57,752.57,-0.37,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.63,-3.08,-2.00,0.27,ב'-ה',344.3,0.000,0.640,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B! אג חול ממוקד מגן,פטורה,05107859,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,119.15,119.15,-0.33,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-2.09,,0.27,ב'-ה',22.0,0.000,0.600,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1B ! אג"ח חברות חו"ל,פטורה,05123971,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,100.84,100.84,-0.29,28/06/2018,,,לא מתחייבת לחלק תשלומים,-1.11,-4.15,-1.16,0.39,,65.5,0.000,0.700,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1B 10/90 אגח חול ומנ,פטורה,05121181,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,103.43,103.43,-0.26,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.87,-3.26,-1.02,0.36,,390.9,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B ! 10/90חול מוגנת,פטורה,05121694,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,108.37,108.36,-0.26,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.84,-0.67,0.30,,12.6,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B אגח חו"ל ר.משתנה,פטורה,05122650,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,104.20,104.19,-0.11,28/06/2018,,,לא מתחייבת לחלק תשלומים,0.26,-0.17,0.90,0.26,ב'-ה',37.5,0.000,0.550,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות תיק חו"ל 1B 10/90,פטורה,05114863,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,95.86,95.86,-0.29,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.49,-1.12,-0.89,0.43,ב'-ה',40.5,0.000,0.450,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B אג חול מגודר מט,פטורה,05120993,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,96.38,96.38,-0.07,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.53,-4.52,-4.58,0.29,ב'-ה',14.4,0.000,0.700,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 3B מנוהל חול מגן מטח,פטורה,05125521,,3B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,97.85,97.85,-0.21,28/06/2018,,,לא מתחייבת לחלק תשלומים,0.12,,,,ב'-ה',0.5,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 0D אג עולמי נקוב $,פטורה,05117429,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,99.78,99.78,-0.02,28/06/2018,,,לא מתחייבת לחלק תשלומים,1.94,3.44,2.22,0.76,ב'-ה',15.3,0.000,0.980,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 0D אגחול$ נק$ 3שני,פטורה,05101902,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,25.18,25.18,0.08,28/06/2018,,,לא מתחייבת לחלק תשלומים,2.37,4.85,2.49,0.82,ב'-ה',58.5,0.000,0.660,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אלומות 0D ! אג מדינ נקוב$,פטורה,05116025,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,112.95,112.95,0.14,28/06/2018,,,לא מתחייבת לחלק תשלומים,2.48,3.09,1.78,0.77,ב'-ה',28.4,0.000,0.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 0D אג גלובל נקב$,פטורה,05116017,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,114.16,114.16,0.05,28/06/2018,,,לא מתחייבת לחלק תשלומים,2.28,3.73,2.41,0.79,ב'-ה',164.5,0.000,0.590,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 0D אג מדנ חול נקוב $,פטורה,05103247,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,118.60,118.60,0.03,28/06/2018,,,לא מתחייבת לחלק תשלומים,2.28,4.60,2.39,0.83,ב'-ה',38.8,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0D בונד נקובה ב-$,פטורה,05113568,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,35.22,35.22,0.03,28/06/2018,,,לא מתחייבת לחלק תשלומים,2.18,3.11,1.52,0.78,ב'-ה',204.8,0.000,0.640,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 0D בונד$ 30 נבחר,פטורה,05110655,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,209.32,209.32,0.04,28/06/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,2.20,3.90,1.18,0.81,ב'-ה',64.1,0.000,0.970,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מגדל 0D אג"ח $ בינל נקוב$,פטורה,05103585,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,139.66,139.65,0.01,28/06/2018,,,לא מתחייבת לחלק תשלומים,2.15,3.00,1.01,0.77,ב'-ה',39.0,0.000,0.950,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0D עקב נזילות $ בינל,פטורה,05116132,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,96.53,96.53,0.10,28/06/2018,,,לא מתחייבת לחלק תשלומים,2.36,5.20,2.46,0.85,ב'-ה',35.9,0.000,0.460,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מוניטר 0D ! אג"ח עולמי נק,פטורה,05127238,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,99.90,99.90,0.02,28/06/2018,,,לא מתחייבת לחלק תשלומים,2.20,,,,,10.2,0.000,0.950,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0D ! אגח חול נקובה$,פטורה,05111661,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,129.78,129.78,0.01,28/06/2018,,,לא מתחייבת לחלק תשלומים,2.22,3.51,1.48,0.78,ב'-ה',83.6,0.000,0.700,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0D אגח מדורג נקובה$,פטורה,05115647,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,103.83,103.83,0.06,28/06/2018,,,לא מתחייבת לחלק תשלומים,2.35,3.79,,0.85,ב'-ה',5.8,0.000,0.460,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 0D חסכ שנתיים נק$,פטורה,05127824,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,100.00,100.00,0.00,28/06/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.00,0.00,,,,0.000,0.290,0.050,0.2%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
טנדם 1D ! אג גלובל נקוב $,פטורה,05114848,,1D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,118.00,118.00,-0.05,28/06/2018,,,לא מתחייבת לחלק תשלומים,2.02,2.66,1.85,0.64,ב'-ה',13.4,0.000,0.920,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1D ! אגח חול נקוב $,פטורה,05121710,,1D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,105.31,105.31,0.03,28/06/2018,,,לא מתחייבת לחלק תשלומים,1.85,1.93,1.33,0.74,,154.5,0.000,0.700,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 1D חסכון פלוס נקוב $,פטורה,05126206,,1D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,99.40,99.40,0.07,28/06/2018,,,לא מתחייבת לחלק תשלומים,2.13,4.33,,0.68,,7.6,0.000,0.590,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד 1D 90/10 נקובה$,פטורה,05105614,,1D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,28.69,28.69,0.08,28/06/2018,,,לא מתחייבת לחלק תשלומים,2.11,3.40,1.86,0.67,ב'-ה',220.2,0.000,0.980,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
הראל 2D תיק אג"ח נקובה $,פטורה,05127774,,2D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,100.45,99.95,0.03,28/06/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.500,0.300,0.030,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מודלים 2D חול 20/80 נקוב$,פטורה,05121009,,2D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,110.42,110.42,0.37,28/06/2018,,,לא מתחייבת לחלק תשלומים,3.05,5.94,6.34,0.73,,26.4,0.000,0.800,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מוניטר 2D 30/70 - נקובה $,פטורה,05127220,,2D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,99.93,99.93,-0.08,28/06/2018,,,לא מתחייבת לחלק תשלומים,2.41,,,,,10.1,0.000,0.950,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2D אגח חול פלוס נקוב,פטורה,05115795,,2D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,99.86,99.86,0.05,28/06/2018,,,לא מתחייבת לחלק תשלומים,2.41,3.24,2.29,0.78,ב'-ה',25.9,0.000,0.460,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2D נקובה $,פטורה,05119730,,2D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,108.85,108.85,-0.03,28/06/2018,,,לא מתחייבת לחלק תשלומים,1.09,2.14,1.96,0.46,ב'-ה',178.4,0.000,0.600,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 4D שנהב,פטורה,05116660,,4D,חו"ל כללי,,,120.17,120.17,-0.02,28/06/2018,,,לא מתחייבת לחלק תשלומים,0.22,1.55,1.86,0.27,ב'-ה',347.4,0.000,0.230,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 ! אינדקס HY-BBB,פטורה,05123351,,00,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,108.24,108.24,-0.12,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-4.44,-0.40,0.58,א'-ה',36.2,0.000,0.500,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין לפידות 0B ! אג"ח חבר,פטורה,05123757,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,104.00,104.00,-0.10,28/06/2018,,,לא מתחייבת לחלק תשלומים,0.11,-1.27,0.02,0.23,,296.5,0.000,1.550,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב HIGH YIELD !0B לא מנ,פטורה,05106992,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,229.05,229.03,-0.09,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.54,2.42,0.35,א'-ה',77.4,0.000,2.070,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 0A ! תשוא גבוה הגנת,פטורה,05111984,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,162.48,162.48,-0.02,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.02,-1.29,0.83,0.26,א'-ה',76.6,0.000,1.300,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תכלית TTF 00 ! קנצ HY-BBB,פטורה,05124409,,00,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,101.37,101.37,-0.12,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-4.42,-0.56,0.58,א'-ה',20.6,0.000,0.500,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 1B ! אג הזדמנויות,פטורה,05108642,,1B,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,162.74,162.74,-0.18,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.65,-2.82,-0.07,0.42,ב'-ה',228.3,0.000,1.980,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 1B ! אג HI YIELD,פטורה,05101704,,1B,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,101.46,101.46,-0.09,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.01,-1.78,-1.63,0.62,א'-ה',10.6,0.000,1.300,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 1B ! אג לא מדורג+10%,פטורה,05108899,,1B,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,240.74,240.74,-0.10,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-1.27,0.71,0.31,א'-ה',1042.0,0.000,1.700,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A ! אג"ח הזדמנויות,פטורה,05126511,,1A,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,694.67,694.66,-0.06,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,1.64,3.50,0.39,א'-ה',149.2,0.000,1.910,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1B ! אג HIGH YIELD,פטורה,05118187,,1B,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,147.59,147.59,-0.07,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.94,0.25,0.44,א'-ה',149.3,0.000,1.980,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מור 1A ! אג"ח הזדמנויות,פטורה,05124342,,1A,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,108.22,108.22,-0.23,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-1.24,3.45,0.47,,25.1,0.000,1.180,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
פסגות 1A ! מודל ממוקד HY,פטורה,05119391,,1A,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,108.60,108.60,-0.03,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.08,-3.10,-1.35,0.51,א'-ה',18.7,0.000,1.180,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
