תוצאות חיפוש קרנות נאמנות (סה"כ 1427 קרנות)
 23/05/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
תטא 6F ניהול חוזים ואופצי,פטורה,05109798,,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,212.24,212.11,-2.05,22/05/2018,,,לא מתחייבת לחלק תשלומים,-2.23,-15.67,-8.26,3.61,ב'-ה',20.3,0.000,5.000,0.100,0.35%,איילון קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 0A ! קונצ לונג שורט,פטורה,05111364,,0A,ממונפות ואסטרטגיות,ממונפות אחר,,173.26,173.26,-0.05,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.68,-1.60,0.49,0.20,א'-ה',130.3,0.000,1.130,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1B תיק דינמי-ממונפת,פטורה,05120605,,1B,ממונפות ואסטרטגיות,ממונפות אחר,,96.33,96.32,-0.07,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.56,-3.20,-3.01,0.28,ב'-ה',2.5,0.000,0.350,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 00 כספ פטורה,פטורה,05103510,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,134.48,134.48,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.07,0.00,א'-ה',332.0,0.000,0.110,0.020,0.1%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 00 כספית,פטורה,05117700,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,102.05,102.05,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.01,0.09,0.00,א'-ה',100.1,0.000,0.170,0.020,0.1%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 00 כספ תרומ קהילה,פטורה,05105820,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,123.91,123.91,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.02,-0.06,0.00,א'-ה',669.3,0.000,0.160,0.020,0.1%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אנליסט 00 כספית,פטורה,05120852,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,336.95,336.95,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.03,0.11,0.00,א'-ה',708.4,0.000,0.120,0.010,0.1%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 00 כספית ללא נע"מ,פטורה,05121140,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.59,100.49,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.05,0.16,0.00,,110.1,0.100,0.010,0.010,0.1%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 כספית שקלית,פטורה,05119409,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.39,100.39,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.06,0.00,א'-ה',506.6,0.000,0.100,0.010,0.1%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 00 פק"מ כספית,פטורה,05113741,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,109.35,109.35,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.00,0.02,0.00,א'-ה',1391.3,0.000,0.160,0.010,0.1%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 00 כספית מגמת ריבית,פטורה,05122353,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.26,100.26,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.11,0.00,א'-ה',182.2,0.000,0.100,0.010,0.1%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 00 כספית פרימיום קרן,פטורה,05103619,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,116.62,116.62,-0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.03,0.09,0.00,א'-ה',1385.6,0.000,0.100,0.010,0.1%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 00 כספית שקלית,פטורה,05102991,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,142.29,142.29,-0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.08,0.00,א'-ה',344.3,0.000,0.130,0.010,0.1%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מור כספית 00,פטורה,05119813,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.68,100.62,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.08,0.21,0.00,א'-ה',185.6,0.060,0.040,0.010,0.1%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 00 כספית,פטורה,05123898,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,1005.98,1004.98,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.11,0.37,0.00,,50.7,0.100,0.000,0.010,0.1%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 00 כספית לריבית עולה,פטורה,05120944,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,1005.83,1005.83,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.04,0.15,0.00,א'-ה',1869.0,0.000,0.130,0.010,0.1%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 00 כספית פרמיום,פטורה,05110937,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,113.72,113.72,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.04,0.11,0.00,א'-ה',1274.6,0.000,0.160,0.020,0.1%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב ישיר 00 כספית,פטורה,05106323,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,132.11,132.11,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.04,0.10,0.00,א'-ה',1523.3,0.000,0.180,0.020,0.1%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 00 כספית ללא נע"מ,פטורה,05118294,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,101.20,101.20,-0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.01,0.03,0.00,א'-ה',175.4,0.000,0.100,0.020,0.1%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 00 כספית ממוקדת,פטורה,05118518,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.82,100.82,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.01,-0.01,0.00,א'-ה',1032.2,0.000,0.160,0.020,0.1%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 00 כספי ריבית עולה,פטורה,05122585,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.25,100.25,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.03,0.06,0.00,,324.0,0.000,0.100,0.010,0.1%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 00 כספית,פטורה,05110325,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,113.32,113.32,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.01,0.00,0.00,א'-ה',721.9,0.000,0.170,0.020,0.1%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
הראל 0D כספית דולרית,פטורה,05231097,,0D,קרן כספית,כספית מט"חית,חשופת דולר,3053.53,3053.53,-0.55,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.60,3.03,-1.50,0.78,ב'-ה',36.5,0.000,0.780,0.030,0.1%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מגדל כספית דולר 0D קרן נא,פטורה,05126990,,0D,קרן כספית,כספית מט"חית,חשופת דולר,96.91,96.91,-0.54,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.57,3.14,-1.16,0.77,ב'-ה',30.8,0.000,0.340,0.030,0.1%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0D כספית $ ריבית עלה,פטורה,05100672,,0D,קרן כספית,כספית מט"חית,חשופת דולר,65.16,65.16,-0.56,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.59,3.13,-1.18,0.78,ב'-ה',77.5,0.000,0.250,0.020,0.1%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0D כספית $ לר.עולה,פטורה,05121058,,0D,קרן כספית,כספית מט"חית,חשופת דולר,90.37,90.37,-0.56,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.57,3.20,-1.05,0.78,,157.3,0.000,0.210,0.020,0.1%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0D כספית דולר,פטורה,05103833,,0D,קרן כספית,כספית מט"חית,חשופת דולר,94.07,94.07,-0.55,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.58,3.09,-1.31,0.77,ב'-ה',110.5,0.000,0.350,0.020,0.1%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל פיא 0D כספית נקובה $,פטורה,05110341,,0D,קרן כספית,כספית מט"חית,נקובת מט"ח,106.67,106.67,-0.56,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.56,3.27,-0.90,0.78,ב'-ה',1870.0,0.000,0.180,0.020,0.1%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 0D כספית נקובה בדולר,פטורה,05115001,,0D,קרן כספית,כספית מט"חית,נקובת מט"ח,103.44,103.44,-0.55,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.55,3.25,-0.95,0.78,ב'-ה',275.4,0.000,0.140,0.010,0.1%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 0D כספית נקובה $,פטורה,05110382,,0D,קרן כספית,כספית מט"חית,נקובת מט"ח,104.32,104.32,-0.55,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.56,3.24,-0.98,0.78,ב'-ה',250.5,0.000,0.110,0.020,0.1%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0D תחליף פקדון נק$,פטורה,05102751,,0D,קרן כספית,כספית מט"חית,נקובת מט"ח,121.04,121.04,-0.56,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.57,3.19,-1.12,0.78,ב'-ה',160.1,0.000,0.180,0.020,0.1%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 מק"מ,פטורה,05112685,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),110.73,110.73,0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.04,0.00,א'-ה',75.6,0.000,0.050,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 ר.משתנה ממשלתי שקל,פטורה,05112461,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),111.70,111.70,-0.03,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.04,0.31,0.00,א'-ה',33.1,0.000,0.150,0.010,0.2%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
PTF 00 מק"מ,פטורה,05111265,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),113.21,113.21,0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.03,0.08,0.00,א'-ה',36.1,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 00 מק"מ קרן נאמנות,פטורה,05107305,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),120.41,120.41,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.16,-0.41,0.00,א'-ה',61.2,0.000,0.460,0.050,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל מק"מ -מחקה,פטורה,05112982,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),109.47,109.47,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.03,-0.07,0.00,א'-ה',32.9,0.000,0.100,0.030,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל שקלי ר.משתנה,פטורה,05112990,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),110.71,110.71,-0.03,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.00,0.23,0.00,א'-ה',18.0,0.000,0.150,0.030,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 שקל קצר,פטורה,05111620,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),115.87,115.87,-0.09,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-0.49,-0.18,0.04,א'-ה',104.8,0.000,0.350,0.050,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
קסם KTF 00 מק"מ,פטורה,05113402,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),110.62,110.62,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.01,0.06,0.00,א'-ה',36.7,0.000,0.000,0.020,0.2%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 00 מקמ טהור מתגלגל,פטורה,05117163,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),103.67,103.67,0.02,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.06,-0.14,0.00,א'-ה',49.3,0.000,0.250,0.020,0.2%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
MTF 00 שקלי 1-2 שנים,פטורה,05121421,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),102.85,102.85,-0.05,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-0.57,0.91,0.09,א'-ה',46.7,0.000,0.100,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אלטשולר 00 שקל בינונית,פטורה,05115035,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),113.31,113.31,0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.32,-0.04,0.00,א'-ה',163.6,0.000,0.400,0.040,0.2%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל 00 שקלית סולידית,פטורה,05106596,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),60.89,60.89,0.02,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.23,-0.07,0.00,א'-ה',74.3,0.000,0.430,0.040,0.2%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מגדל 00 שקלית 1-2 שנים,פטורה,05131370,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),305.59,305.59,-0.04,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-0.69,0.48,0.08,א'-ה',656.4,0.000,0.490,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מיטב 00 שקלית עד שנתיים,פטורה,05123120,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),101.87,101.87,-0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-0.09,1.15,0.03,,180.9,0.000,0.370,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
סיגמא 00 שקלית 1-2 שנים,פטורה,05124029,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),100.76,100.76,-0.02,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.55,0.39,0.05,,84.5,0.000,0.380,0.040,0.2%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסג אלפא 00 שקלית ללא מני,פטורה,05110804,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),183.60,183.60,0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.42,-0.29,0.00,א'-ה',141.8,0.000,0.840,0.040,0.2%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 00 שקלים,פטורה,05122031,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),102.38,102.38,-0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-0.54,0.59,0.09,,133.4,0.000,0.370,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 00 ! שק עד2 ללא מנ,פטורה,05118922,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),103.05,103.05,-0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.30,0.28,0.03,א'-ה',263.1,0.000,0.240,0.040,0.2%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 שקלית ר.קבועה 5+שנ,פטורה,05116801,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),152.24,152.24,0.26,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.50,-1.69,4.40,0.43,א'-ה',248.1,0.000,0.150,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
