תוצאות חיפוש קרנות נאמנות (סה"כ 1436 קרנות)
 09/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
הראל 1B נבחרת 10/90,פטורה,05104823,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,118.87,118.87,0.13,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.36,-1.31,1.51,0.30,א'-ה',398.2,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B תיק השקעות,פטורה,05117239,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.45,110.45,0.08,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.38,-0.91,,0.27,א'-ה',63.7,0.000,0.550,0.030,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 1B 10/90,פטורה,05104476,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,167.80,167.80,0.14,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-1.19,0.23,0.26,א'-ה',207.9,0.000,1.230,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 1B 10/90 ! פלטינ,פטורה,05115365,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,121.64,121.64,0.13,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.07,1.56,0.25,א'-ה',116.4,0.000,0.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
טנדם 1B 10/90,פטורה,05119896,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.36,101.36,0.03,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.87,-2.52,-0.43,0.34,ב'-ה',4.0,0.000,0.650,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1A  עד 3 שנים 10/90,פטורה,05115886,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,127.40,127.40,0.05,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.04,1.18,0.18,א'-ה',606.2,0.000,0.600,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1A 10/90,פטורה,05115704,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,129.31,129.31,0.12,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-0.54,1.34,0.22,א'-ה',2193.4,0.000,0.800,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1B ! 10/90 צמיחה,פטורה,05119243,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,112.00,112.00,0.10,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-0.75,1.14,0.27,א'-ה',1393.3,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1B אג"ח כללי קרן נאמ,פטורה,05106257,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,173.28,173.28,0.13,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-0.22,1.03,0.22,א'-ה',226.1,0.000,0.950,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות 1B השק נהל+10,פטורה,05125026,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.57,100.57,-0.27,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.63,-1.18,,0.34,,74.9,0.000,0.590,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
כוון 1B 10/90,פטורה,05109632,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,164.50,164.50,0.10,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.58,,,,א'-ה',10.2,0.000,0.790,0.080,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
להבה 1B ! אג"ח + 10%,פטורה,05109608,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,156.54,156.54,0.12,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-1.53,0.02,0.35,א'-ה',50.9,0.000,1.650,0.080,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 1A 10/90 עד 3 שנים,פטורה,05115332,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,120.11,120.11,0.07,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.39,0.89,0.23,א'-ה',57.3,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1A 10/90 קרן נאמנות,פטורה,05102710,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,189.53,189.52,0.12,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-0.28,1.33,0.25,א'-ה',46.2,0.000,1.380,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A M.Q MODEL 10/90,פטורה,05105572,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,163.45,163.45,0.11,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.40,-1.60,0.43,0.27,א'-ה',708.4,0.000,0.790,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A תיק אג"ח אקטיבי,פטורה,05122379,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.89,101.89,0.08,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-1.88,1.39,0.41,א'-ה',3.9,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B ! 10/90 פלוס,פטורה,05118195,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,119.56,119.55,0.11,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-0.30,1.55,0.26,א'-ה',204.8,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B ! תשואה כוללת+10%,פטורה,05106208,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,156.16,156.16,-0.13,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.33,0.40,1.62,0.19,ב'-ה',259.5,0.000,0.590,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1B 10/90 פרימיום,פטורה,05115282,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,132.94,132.94,0.13,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.34,-1.26,1.26,0.30,א'-ה',215.2,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B BUY SIDE 10/90,פטורה,05125406,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.06,99.06,0.06,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.34,-1.11,,0.35,,1.9,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B אג"ח + 10%,פטורה,05102637,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,154.05,154.05,0.13,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.87,-2.31,-1.31,0.45,א'-ה',7.7,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B תיק השקעות,פטורה,05120423,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.90,110.90,-0.08,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.38,-2.01,-0.63,0.33,ב'-ה',251.7,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל אפיקים 1A אג"ח פלוס,פטורה,05114681,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,128.32,128.32,0.05,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.30,0.48,1.36,0.18,א'-ה',355.5,0.000,0.850,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 1A ! פוטנציאל10/90,פטורה,05114517,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,123.18,123.18,0.02,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.46,-1.59,1.20,0.43,א'-ה',111.6,0.000,0.900,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מודלים 1D אג דינמית10/90,פטורה,05118401,,1D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,122.78,122.78,-0.73,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.93,0.66,2.98,0.45,ב'-ה',58.7,0.000,0.850,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 1A 10/90,פטורה,05121587,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.67,110.67,0.13,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-0.47,1.67,0.27,,2190.7,0.000,0.590,0.000,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,יובנק חברה לנאמנות בע"מ
מור 1A אג"ח פלוס,פטורה,05107693,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,195.24,195.24,0.14,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-1.12,1.26,0.29,א'-ה',827.4,0.000,1.180,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1A מעשר אג"ח,פטורה,05109749,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,155.29,155.29,0.15,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-0.47,1.40,0.21,א'-ה',220.3,0.000,0.880,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1B תיק אג"ח + 10%,פטורה,05125877,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.57,99.57,-0.15,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.53,-0.60,,0.28,,34.7,0.000,0.680,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 0B אגח פלוס,פטורה,05119367,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,96.02,96.02,0.14,09/07/2018,,,לא מתחייבת לחלק תשלומים,0.24,,,,א'-ה',1.3,0.000,0.780,0.030,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1A 10/90,פטורה,05122015,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.07,109.07,0.07,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-0.83,1.39,0.23,א'-ה',341.9,0.000,0.660,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1A אג"ח + 10%,פטורה,05123872,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.44,107.44,0.18,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.28,-0.15,2.16,0.24,,1272.0,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B ! 10/90 ממוקד,פטורה,05121280,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.45,110.45,0.09,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.67,1.78,0.24,א'-ה',1117.4,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B ! אקטיבית 10/90,פטורה,05114798,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,134.17,134.17,0.10,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-0.94,1.36,0.27,א'-ה',746.8,0.000,0.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B 10/90 פלוס,פטורה,05115480,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,85.82,85.82,-0.12,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.48,-0.72,2.26,0.32,ב'-ה',365.8,0.000,0.740,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב פוקוס 1A 10/90,פטורה,05126107,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.12,100.12,0.14,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-0.05,,0.30,,42.5,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 1B ! 10/90 דינמית,פטורה,05120720,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,117.08,117.08,0.16,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.58,-1.75,1.72,0.38,א'-ה',691.0,0.000,0.690,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 1B 10/90,פטורה,05109004,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,146.52,146.52,0.17,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.48,-1.57,1.48,0.36,א'-ה',260.6,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סלע 1B 10/90,פטורה,05123823,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,103.37,103.37,0.12,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-0.59,1.58,0.30,,43.2,0.000,0.750,0.070,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פורטה 1B תיק השקעות עד10%,פטורה,05125562,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.09,100.09,0.14,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-0.39,,0.26,,21.5,0.000,0.800,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A ! ישראל 10/90,פטורה,05124466,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.23,99.23,0.08,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.88,-1.48,,0.37,,9.2,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A 5/95 לונג שורט,פטורה,05118567,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.08,111.08,0.10,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.28,-0.19,1.01,0.14,א'-ה',122.6,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A אקטיבית 10/90,פטורה,05111604,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,130.37,130.37,0.12,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.42,-1.15,0.80,0.28,א'-ה',682.9,0.000,0.620,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90,פטורה,05109012,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,154.36,154.36,0.17,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.28,-1.94,-0.52,0.43,א'-ה',232.5,0.000,1.380,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90 ערך,פטורה,05112503,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,112.21,112.21,-0.26,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.92,-2.94,,0.38,ב'-ה',13.4,0.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90 פלוס,פטורה,05111968,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,131.43,131.43,-0.15,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.42,-0.87,1.32,0.27,ב'-ה',999.8,0.000,0.800,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1C אופקים,פטורה,05108121,,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,75.14,75.14,-0.57,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.83,-1.65,0.74,0.42,ב'-ה',11.8,0.000,0.490,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות דינמית 1B ! אגח 10%,פטורה,05114889,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,132.28,132.28,0.04,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.38,-0.60,1.24,0.30,א'-ה',126.1,0.000,0.780,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פרופאונד 1A אג"ח,פטורה,05124888,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.67,100.67,0.11,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-1.06,,0.30,,84.2,0.000,0.950,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם 1A 10-90 KTF,פטורה,05114384,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,132.45,132.45,0.27,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-0.78,2.21,0.32,א'-ה',57.3,0.000,0.250,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1A 10-90,פטורה,05116751,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.33,110.33,0.15,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-0.40,2.13,0.30,א'-ה',25.7,0.000,0.480,0.050,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 1B ! 10-90,פטורה,05120761,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.98,109.98,0.11,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.28,-0.64,1.97,0.27,א'-ה',258.7,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B 10-90 תיק עד3שנ,פטורה,05120969,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.84,105.84,0.10,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.25,1.50,0.25,א'-ה',99.6,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B אג"ח פלוס,פטורה,05120787,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.68,109.68,0.13,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.44,-0.98,1.60,0.27,א'-ה',102.3,0.000,0.650,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
