תוצאות חיפוש קרנות נאמנות (סה"כ 1430 קרנות)
 06/06/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
איביאי 2B גיא 20/80,פטורה,05126230,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,2371.06,2371.06,0.06,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.09,-2.18,1.83,0.56,א'-ה',209.4,0.000,1.210,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2B עד 3 20/80,פטורה,05107420,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,92.72,92.72,-0.01,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.25,0.28,2.69,0.34,א'-ה',166.4,0.000,0.450,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 2B 20/80,פטורה,05112925,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,92.96,92.96,-0.19,06/06/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-1.80,1.85,0.55,א'-ה',854.2,0.000,0.750,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 2B עוקבת 2 הבינלאו,פטורה,05104385,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,152.90,152.90,-0.03,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.08,1.05,0.30,א'-ה',252.5,0.000,0.790,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2A MA 20/80,פטורה,05125794,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.13,99.13,-0.01,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.06,-1.90,,,,7.2,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B עוקב 2 הבינלאומי,פטורה,05125737,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.04,100.04,-0.11,06/06/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.28,,,א'-ה',3.9,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B עוקבת 2 דיסקונט,פטורה,05125711,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.89,99.89,-0.09,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.40,,,,29.9,0.000,0.450,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B תיק אג"ח + 20%,פטורה,05126271,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,2930.55,2930.36,-0.16,06/06/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-2.83,-2.35,0.49,א'-ה',845.2,0.000,0.790,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אימפקט 2B 20/80,פטורה,05117734,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.72,110.72,-0.10,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.00,-3.09,-1.66,0.69,א'-ה',37.3,0.000,1.370,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 2B תיק מנוהל 15%,פטורה,05109517,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,157.85,157.85,-0.02,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.91,2.33,0.43,א'-ה',1059.0,0.000,0.790,0.070,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 2C תיק מנוהל 20%,פטורה,05120951,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.75,110.75,0.00,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.01,-2.11,1.77,0.57,ב'-ה',60.0,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות קבין 2D 20/80,פטורה,05121439,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.20,112.20,0.04,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.12,-1.09,1.96,0.48,,408.9,0.000,0.790,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2A 20/80,פטורה,05114236,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,153.24,153.24,-0.05,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.20,-0.71,1.36,0.39,א'-ה',605.7,0.000,0.790,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלטשולר 2B 15/85,פטורה,05126164,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.81,99.81,-0.04,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.69,,,,37.5,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 2B עקב מס' 2 בינל,פטורה,05108402,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,145.47,145.47,-0.03,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.12,0.09,1.21,0.20,א'-ה',207.9,0.000,0.850,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלטשולר 2C עקב עד15 מזרחי,פטורה,05118302,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,115.47,115.47,-0.03,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.41,1.65,0.33,א'-ה',47.8,0.000,0.800,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפא ביתא 2B 20/80,פטורה,05124185,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.20,104.20,0.00,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.18,-0.25,0.83,0.44,,16.9,0.000,0.950,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפא טק 2B 20/80,פטורה,05125851,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.84,98.84,-0.06,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.12,-1.37,,,,1.8,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלפי בנדק 2B עוקבת 2 בינל,פטורה,05123914,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,103.39,103.39,0.00,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.31,1.32,0.30,א'-ה',38.5,0.000,0.790,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלפי בנדק 2C 20/80,פטורה,05121363,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,116.19,116.19,0.05,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.05,-2.07,-0.12,0.51,,241.8,0.000,0.890,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה 2B תיק מנוהל 15/85,פטורה,05120324,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,106.63,106.63,-0.24,06/06/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-2.22,-0.38,0.50,א'-ה',9.2,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אניגמה 2B תיק מנוהל 20/80,פטורה,05118260,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,121.53,121.52,-0.34,06/06/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-2.82,-1.63,0.58,א'-ה',128.7,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 2B 20/80,פטורה,05116033,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,140.11,140.11,0.04,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.17,-1.26,0.97,0.43,ב'-ה',1764.4,0.000,0.940,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 2B עוקב 2 דיסקונט,פטורה,05123450,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,102.45,102.45,-0.04,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.62,0.93,0.26,א'-ה',99.0,0.000,0.500,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 2B עוקב 2 הבינלאומ,פטורה,05113709,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,132.79,132.79,-0.01,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.03,1.57,0.26,א'-ה',106.3,0.000,0.600,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 2B פיזור רחב 20/80,פטורה,05125109,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.88,100.88,-0.03,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.12,-0.86,,0.39,,107.9,0.000,0.600,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפיקים 2C אג"ח תשואות כול,פטורה,05105259,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,194.85,194.85,-0.02,06/06/2018,,,לא מתחייבת לחלק תשלומים,-0.03,2.48,3.61,0.23,א'-ה',40.5,0.000,2.000,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפסילון 2B 20/80,פטורה,05126776,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,580.93,580.93,-0.07,06/06/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-2.94,,0.65,א'-ה',23.9,0.000,0.690,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 2C עוקב 2 דיסקונט,פטורה,05112727,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,135.58,135.58,-0.02,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.07,-1.21,0.05,0.42,א'-ה',25.7,0.000,0.590,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
ברומטר 2B אג"ח 15/85,פטורה,05105267,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,193.40,193.40,-0.07,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.40,1.19,0.23,א'-ה',637.4,0.000,0.930,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ברק 2B 20/80,פטורה,05123849,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,103.91,103.91,-0.09,06/06/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-2.80,-0.25,0.54,,5.2,0.000,0.800,0.070,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיאמונד 2B 20/80,פטורה,05118435,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.57,109.57,0.00,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.18,1.20,0.52,א'-ה',15.7,0.000,1.180,0.100,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הורייזן 2B אג"ח דינמית,פטורה,05118955,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,124.39,124.39,-0.04,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.96,3.19,0.47,א'-ה',166.0,0.000,0.900,0.100,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 2A מחקה 20/80,פטורה,05115738,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,127.83,127.83,-0.10,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.09,0.05,3.30,0.43,א'-ה',127.0,0.000,0.290,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B 20/80 מוגנת מט"ח,פטורה,05102488,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,46.00,46.00,0.02,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.48,,0.40,ב'-ה',16.6,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B 20/80 פלוס,פטורה,05102884,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,93.92,93.92,-0.05,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.70,1.43,0.35,א'-ה',184.4,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B מחקה 15/85,פטורה,05120365,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.94,107.94,-0.07,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.01,2.88,0.34,א'-ה',35.7,0.000,0.150,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 2B מנוהלת 20%,פטורה,05111216,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,2529.18,2529.18,0.01,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.21,-0.94,-0.07,0.35,ב'-ה',225.2,0.000,1.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B נבחרת  20/80,פטורה,05106422,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,137.36,137.36,-0.08,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.11,-1.34,1.28,0.46,א'-ה',163.3,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B עוקב תיק 2 דיסקונ,פטורה,05125935,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.68,99.68,-0.04,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.32,,,,43.3,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B עוקבת תיק 2 הבינל,פטורה,05117841,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.18,111.18,-0.02,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.06,0.13,1.49,0.26,א'-ה',137.4,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2D 15/85,פטורה,05106406,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,127.73,127.73,-0.04,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.32,1.35,0.32,א'-ה',97.3,0.000,0.800,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 2B מנוהלת 15%,פטורה,05117460,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,117.24,114.94,0.09,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.19,1.03,2.81,0.25,ב'-ה',43.7,2.000,0.250,0.020,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
טנדם 2B 20/80,פטורה,05122247,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.73,99.73,0.17,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.86,-1.90,,0.82,ב'-ה',6.0,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B 15/85,פטורה,05125968,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.81,99.81,0.00,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.07,,,,,14.4,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B 20/80,פטורה,05116488,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,142.03,142.03,-0.04,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.12,-0.18,1.26,0.32,א'-ה',2159.8,0.000,0.950,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B עוקב2 הבנק הבינלא,פטורה,05117312,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,117.32,117.32,-0.03,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.12,0.66,1.38,0.17,א'-ה',419.7,0.000,0.840,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2C תיק השקעות +15%,פטורה,05115092,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,144.56,144.56,-0.08,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.12,0.04,1.89,0.28,א'-ה',687.1,0.000,0.940,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין לפידות 2B 20/80צמיחה,פטורה,05122239,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,113.52,113.52,0.05,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.20,0.07,1.43,0.38,ב'-ה',1104.4,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות LV 2B + 15%,פטורה,05122999,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.88,104.88,0.01,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.26,0.45,0.94,0.22,,63.0,0.000,0.650,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
יצירה 2B 20/80,פטורה,05124243,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.66,105.66,-0.05,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.17,0.09,3.26,0.40,,27.8,0.000,0.640,0.060,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
כוון 2B אג"ח 15/85,פטורה,05107958,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,90.10,90.10,-0.04,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.06,-1.30,1.26,0.36,א'-ה',730.2,0.000,0.890,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
כרמים 2A אג"ח כללי,פטורה,05108147,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.58,109.58,-0.02,06/06/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-2.44,-1.35,0.44,א'-ה',58.5,0.000,1.450,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2A 80/20 קרן נאמנות,פטורה,05104807,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,167.79,167.79,-0.05,06/06/2018,,,לא מתחייבת לחלק תשלומים,0.16,0.19,1.96,0.38,א'-ה',56.2,0.000,1.480,0.040,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
