תוצאות חיפוש קרנות נאמנות (סה"כ 1437 קרנות)
 05/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
תמיר פישמן 0B עקב 1 הבינל,פטורה,05116272,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,114.21,114.21,-0.15,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-0.54,0.87,0.17,א'-ה',28.0,0.000,0.670,0.040,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
10/90 1A MTF,פטורה,05115134,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,124.34,124.34,-0.03,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-0.60,1.34,0.28,א'-ה',58.1,0.000,0.390,0.015,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
10/90 1A MTF תיק עד 3 שני,פטורה,05121967,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,104.20,104.20,-0.02,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,0.17,1.72,0.22,א'-ה',11.6,0.000,0.000,0.015,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
10/90 1B FOREST,פטורה,05125265,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.03,101.03,-0.17,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.27,0.51,,0.13,,83.5,0.000,0.790,0.040,0.35%,פורסט קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
1A 10/90 PTF השקעות ישראל,פטורה,05119920,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.76,107.76,-0.14,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.68,-1.34,1.42,0.34,א'-ה',5.3,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
1B FOREST ! אג"ח,פטורה,05108519,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,181.37,181.37,-0.18,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.26,0.13,1.27,0.16,א'-ה',785.6,0.000,0.880,0.050,0.35%,פורסט קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
S&P 500 10/90 1A MTF מט"ח,פטורה,05118450,4,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,113.83,113.83,-0.12,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-0.12,2.64,0.35,ב'-ה',121.9,0.000,0.390,0.015,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
א.ש 1A SMARTBETA 10/90,פטורה,05119227,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.95,107.95,-0.07,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.44,-1.79,1.65,0.38,א'-ה',156.1,0.000,0.550,0.040,לא נגבית עמלת הפצה,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אושן 1A 10/90,פטורה,05119979,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.14,109.14,-0.27,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.63,-1.52,1.12,0.30,א'-ה',432.6,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אושן 1B ! תיק אג"ח פלוס,פטורה,05120001,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.61,110.61,-0.32,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.71,-1.34,1.47,0.32,א'-ה',132.4,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אזימוט 10/90 דיבינדנד 1B,פטורה,05114160,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,146.08,146.08,-0.18,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.66,-1.81,-0.08,0.31,א'-ה',1227.8,0.000,0.890,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אזימוט אג"ח כללי 1B !,פטורה,05126040,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,98.85,98.85,-0.20,05/07/2018,,,לא מתחייבת לחלק תשלומים,-1.04,,,,,0.4,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 1A ! אג פלוס 10/90,פטורה,05126495,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,1196.40,1196.40,-0.24,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.68,-2.18,1.03,0.35,א'-ה',242.4,0.000,1.010,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A 10/30/60 מגודרת,פטורה,05119706,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,106.98,106.98,-0.04,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.55,-1.56,1.51,0.34,א'-ה',84.5,0.000,0.250,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A 10/90,פטורה,05118310,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,114.48,114.48,-0.13,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.55,-1.84,0.89,0.27,א'-ה',1824.8,0.000,0.750,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A סל אג מאוזן+10%,פטורה,05122403,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,104.37,104.37,-0.01,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-0.74,1.20,0.24,א'-ה',10.3,0.000,0.150,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1C אג"ח+חו"ל 10/90,פטורה,05120662,4,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.35,107.35,-0.25,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-0.20,2.82,0.46,ב'-ה',60.8,0.000,0.750,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 1A אג"ח + 10%,פטורה,05106760,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.24,108.24,-0.05,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.13,,,,א'-ה',13.0,0.000,0.550,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 1B 10/90 פרימיום,פטורה,05101795,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,204.82,204.82,-0.12,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.82,-3.06,-0.20,0.42,א'-ה',197.4,0.000,0.670,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים  1B 10/90,פטורה,05123286,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.40,100.39,-0.29,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.99,-2.57,-2.03,0.36,,21.3,0.000,0.490,0.040,0.35%,אילים קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אימפקט 1B תיק 10/90,פטורה,05120183,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,104.27,104.27,-0.09,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.44,-2.15,0.67,0.39,א'-ה',20.9,0.000,1.180,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 1A 10/90 תיק סוליד,פטורה,05100284,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,250.27,250.27,-0.10,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.55,-1.87,-0.39,0.22,א'-ה',140.8,0.000,0.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 1B 10/90,פטורה,05101514,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,166.67,166.67,-0.19,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.80,-2.36,0.16,0.33,א'-ה',555.8,0.000,0.740,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 1B 10/90,פטורה,05115167,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,140.61,140.61,-0.02,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-0.96,1.41,0.25,א'-ה',2169.8,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפי בנדק 1A 10/90,פטורה,05125216,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,98.75,98.75,-0.22,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.78,-2.08,,0.39,,3.1,0.000,0.590,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה 1B תיק מנוהל 10/90,פטורה,05118765,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.71,110.71,-0.23,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.99,-3.55,-1.34,0.48,א'-ה',139.2,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 1A 10/90,פטורה,05114350,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,133.08,133.08,-0.22,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.73,-2.31,0.72,0.37,א'-ה',265.7,0.000,0.660,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1A סולידי+5% מניות,פטורה,05113725,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,122.25,122.25,-0.16,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.50,-1.31,0.82,0.23,א'-ה',25.6,0.000,0.490,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1A פיזור רחב 10/90,פטורה,05118963,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,112.61,112.61,-0.20,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.72,-2.08,0.82,0.33,א'-ה',1839.9,0.000,0.690,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפיקים 1C ! אג"ח אקטיבית,פטורה,05108055,,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,756.15,756.14,-0.14,05/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-0.43,2.90,4.04,0.25,א'-ה',128.6,0.000,1.970,0.045,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפיקים אג"ח 1B !,פטורה,05108030,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,1448.12,1448.11,-0.15,05/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-0.43,2.02,3.20,0.22,א'-ה',149.5,0.000,1.780,0.045,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפסילון 1A 10/90 מנ דיבדנ,פטורה,05112719,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,132.72,132.72,-0.21,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.86,-3.28,-0.98,0.50,א'-ה',125.5,0.000,0.750,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 1B ! 10/90,פטורה,05123468,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,102.52,102.52,-0.24,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.78,-3.40,-1.39,0.49,,32.1,0.000,0.550,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אקסיומה 1B אג"ח + 10%,פטורה,05125497,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.26,99.26,-0.26,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.71,-1.34,,0.36,,12.1,0.000,0.490,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ברק 1B 10/90,פטורה,05121074,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.43,101.43,-0.06,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-2.47,1.15,0.40,א'-ה',11.7,0.000,0.800,0.070,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דולפין 1B 10/90,פטורה,05123328,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.29,105.29,-0.34,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.55,-0.85,1.17,0.30,,165.0,0.000,0.750,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיאמונד 1B אג"ח יהלום,פטורה,05116744,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,117.39,117.39,-0.19,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.81,-3.00,-3.17,0.38,א'-ה',45.2,0.000,1.450,0.070,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיביאם 1A ! 10/90,פטורה,05107743,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,140.26,140.26,-0.16,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.45,-0.77,,0.31,א'-ה',13.2,0.000,0.740,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 1A מחקה 10/90,פטורה,05112586,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,142.04,142.04,-0.10,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.55,-0.95,2.30,0.37,א'-ה',147.5,0.000,0.290,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 1B ! אג"ח פלוס,פטורה,05112966,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,121.38,121.38,-0.20,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-1.14,,0.30,ב'-ה',33.4,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B 10/90 פלוס,פטורה,05115548,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,116.52,116.52,-0.05,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-1.73,2.08,0.32,א'-ה',801.5,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B נבחרת 10/90,פטורה,05104823,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,118.62,118.62,-0.16,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.57,-1.52,1.30,0.30,א'-ה',414.0,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B תיק השקעות,פטורה,05117239,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.28,110.28,-0.24,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.53,-1.06,,0.27,א'-ה',64.9,0.000,0.550,0.030,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 1B 10/90,פטורה,05104476,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,167.45,167.45,-0.13,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-1.40,0.02,0.26,א'-ה',214.5,0.000,1.230,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 1B 10/90 ! פלטינ,פטורה,05115365,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,121.37,121.37,-0.16,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-0.30,1.34,0.25,א'-ה',122.6,0.000,0.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
טנדם 1B 10/90,פטורה,05119896,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.33,101.33,-0.21,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.90,-2.55,-0.46,0.34,ב'-ה',4.0,0.000,0.650,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1A  עד 3 שנים 10/90,פטורה,05115886,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,127.26,127.26,-0.12,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-0.15,1.06,0.18,א'-ה',612.9,0.000,0.600,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1A 10/90,פטורה,05115704,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,129.10,129.10,-0.12,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.42,-0.70,1.18,0.22,א'-ה',2241.2,0.000,0.800,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1B ! 10/90 צמיחה,פטורה,05119243,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.84,111.84,-0.17,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.46,-0.89,0.99,0.27,א'-ה',1407.6,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1B אג"ח כללי קרן נאמ,פטורה,05106257,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,172.98,172.98,-0.14,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-0.39,0.86,0.22,א'-ה',229.1,0.000,0.950,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות 1B השק נהל+10,פטורה,05125026,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.84,100.84,-0.26,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-0.91,,0.34,,77.9,0.000,0.590,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
כוון 1B 10/90,פטורה,05109632,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,164.30,164.30,-0.30,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.70,,,,א'-ה',9.7,0.000,0.790,0.080,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
