תוצאות חיפוש קרנות נאמנות (סה"כ 1431 קרנות)
 17/06/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
הראל פיא 0D אג"ח יורו,פטורה,05101712,,0D,אג"ח בחו"ל,אג"ח חשופת אירו,,172.47,172.47,1.02,14/06/2018,,,לא מתחייבת לחלק תשלומים,2.55,0.69,6.50,1.14,ב'-ה',27.9,0.000,1.170,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
קסם אק 1D יורו,פטורה,05101548,,1D,אג"ח בחו"ל,אג"ח חשופת אירו,,159.20,159.20,1.04,14/06/2018,,,לא מתחייבת לחלק תשלומים,2.46,1.54,5.43,1.08,ב'-ה',9.4,0.000,1.170,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
איביאי 0D אג"ח גלובלי,פטורה,05107362,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,47.16,47.16,0.43,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.66,2.45,1.66,0.78,ב'-ה',30.0,0.000,0.970,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אלטשולר 0D! אג גלוב לא מנ,פטורה,05105911,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,138.36,138.36,0.65,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.96,2.33,0.14,0.83,ב'-ה',952.8,0.000,1.230,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 0D ! אג"ח חו"ל ללא,פטורה,05104237,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,98.82,98.82,0.35,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.41,0.45,-0.84,0.77,ב'-ה',178.6,0.000,0.790,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 0D ! אג"ח מטבעות,פטורה,05124706,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,102.51,102.51,0.65,14/06/2018,,,לא מתחייבת לחלק תשלומים,1.14,1.13,2.49,0.75,,7.1,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 0D ! אג"ח עולמי,פטורה,05105390,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,99.52,99.52,0.42,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.31,-0.12,0.48,0.68,ב'-ה',52.8,0.000,0.780,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 0D ! אג"ח חו"ל,פטורה,05119961,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,96.82,96.82,0.29,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.69,2.15,0.23,0.79,ב'-ה',43.4,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 0D ! אג"ח בינלאומי,פטורה,05120548,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,93.78,93.76,0.30,14/06/2018,,,לא מתחייבת לחלק תשלומים,1.52,3.02,0.47,0.70,ב'-ה',1.0,0.000,0.490,0.025,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מיטב 0D ! אג"ח בינלאומי,פטורה,05102561,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,134.61,134.61,0.37,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.85,2.77,2.13,0.75,ב'-ה',28.2,0.000,0.870,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 0D אג עולמי ממוצע A,פטורה,05101621,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,115.37,115.37,0.37,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.65,1.54,0.68,0.77,ב'-ה',41.8,0.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אפסילון 1D אג"ח גלובלי,פטורה,05116561,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,102.02,102.02,0.36,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.71,2.47,,0.78,ב'-ה',40.8,0.000,0.550,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1D 10/90 אג חולומני,פטורה,05120126,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,102.58,102.58,0.29,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.81,2.88,3.15,0.66,ב'-ה',136.2,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1D 10/90 תיק חו"ל,פטורה,05121249,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,100.35,100.35,0.28,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.85,2.08,1.90,0.51,,47.4,0.000,0.690,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
תמיר פישמן 1D אג חול ריבי,פטורה,05120464,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,97.46,97.46,0.32,14/06/2018,,,לא מתחייבת לחלק תשלומים,1.07,5.09,3.99,0.72,ב'-ה',170.6,0.000,0.690,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 2D עקב חול 2 הבינל,פטורה,05114608,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,121.00,121.00,0.39,14/06/2018,,,לא מתחייבת לחלק תשלומים,1.09,3.57,3.15,0.65,ב'-ה',20.1,0.000,0.780,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 2D אג"ח גלובלית,פטורה,05121447,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,95.97,95.97,0.20,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.64,2.06,0.66,0.76,ב'-ה',1.7,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2D עקב חול 2 בינל,פטורה,05115407,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,121.25,121.25,0.78,14/06/2018,,,לא מתחייבת לחלק תשלומים,1.56,2.23,1.59,0.70,ב'-ה',117.9,0.000,0.920,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2D עוקבת 2 חול הבינל,פטורה,05120902,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,99.75,99.72,0.44,14/06/2018,,,לא מתחייבת לחלק תשלומים,1.06,4.56,2.45,0.76,ב'-ה',6.3,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות עקב 2 חול הבינלאומי,פטורה,05104682,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,131.36,131.36,0.44,14/06/2018,,,לא מתחייבת לחלק תשלומים,1.01,2.83,1.10,0.68,ב'-ה',8.0,0.000,0.570,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 3D תיק חו"ל,פטורה,05121330,,3D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,110.58,110.58,0.53,14/06/2018,,,לא מתחייבת לחלק תשלומים,1.75,5.26,7.52,0.89,,50.2,0.000,0.750,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
0A MTF אגח קונצר US מגודר,פטורה,05121207,,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,101.11,101.11,0.14,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.41,-4.78,-2.92,0.49,ב'-ה',51.8,0.000,0.250,0.020,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 0B ! אגח חול מוגנת,פטורה,05119839,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,95.41,95.41,-0.09,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-1.87,-1.81,0.35,ב'-ה',4.7,0.000,0.700,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אלטשולר 0B ! אג חול קונצר,פטורה,05118591,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,106.49,106.49,-0.09,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-2.76,-1.98,0.22,ב'-ה',498.7,0.000,1.250,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלטשולר 0B ! חול מוגנ מטח,פטורה,05107784,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,113.72,113.72,-0.05,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-2.45,-2.55,0.17,ב'-ה',366.7,0.000,1.250,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 0B! אג חול מגדר מט,פטורה,05121777,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,101.00,101.00,-0.07,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.55,-3.17,-3.00,0.40,,50.0,0.000,0.790,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון OB ! אג גלב מגודר,פטורה,05123484,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,97.69,97.69,-0.20,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.75,-3.96,,,ב'-ה',2.9,0.000,0.490,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 0B בינל מוגנ מטח,פטורה,05117130,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,256.31,256.31,-0.17,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-2.45,-1.65,0.19,ב'-ה',433.6,0.000,0.780,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 0B ! אג חול מוגן מטח,פטורה,05119847,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.01,102.01,-0.15,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-2.29,-2.21,0.30,ב'-ה',128.7,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 0B ! אג"ח חו"ל מגודר,פטורה,05125588,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,97.01,97.01,-0.03,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-2.82,,,,4.1,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0B חול A- מגודרת מטח,פטורה,05106547,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,104.44,104.44,0.05,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-2.57,-2.44,0.17,ב'-ה',35.7,0.000,0.750,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור אגח בינל 0B מוגנ מטח,פטורה,05107685,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,93.83,93.83,-0.09,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-2.19,-2.28,0.29,ב'-ה',57.0,0.000,0.880,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0B ! אג גלוב מגנמטח,פטורה,05121041,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,100.01,100.01,-0.05,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.72,0.19,0.30,ב'-ה',26.9,0.000,1.250,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0B אגח חול מוגנת מטח,פטורה,05119367,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,95.53,95.52,-0.08,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.46,-2.85,-3.81,0.40,ב'-ה',3.8,0.000,0.780,0.030,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 0A אג חול-מנוטרל מט,פטורה,05103106,,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,87.45,87.45,-0.11,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.63,-3.02,,0.48,ב'-ה',13.5,0.000,0.810,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B ! קונצר עד4 מגדר,פטורה,05102363,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,131.24,131.24,-0.19,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-1.81,-1.91,0.36,ב'-ה',13.2,0.000,0.650,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B אג ארהב 2-5מגדר,פטורה,05118658,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,99.97,99.97,0.22,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.47,-1.27,-2.96,0.32,ב'-ה',32.1,0.000,0.690,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0A ממשל בחו"ל עד 2,פטורה,05100557,,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,185.60,185.60,0.02,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-0.92,-1.81,0.07,ב'-ה',23.5,0.000,0.550,0.030,0.2%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 1A 10/90אג מוגנ מ,פטורה,05121314,,1A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.89,102.89,-0.04,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-1.53,-0.73,0.24,ב'-ה',16.1,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1B אגUS+10% מנ US,פטורה,05121116,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.34,102.34,-0.08,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-3.06,-2.27,0.37,,10.4,0.000,0.680,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 1B אג"ח חול מוגן מטח,פטורה,05111117,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,756.51,756.51,-0.15,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-2.58,-1.49,0.26,ב'-ה',344.3,0.000,0.640,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B! אג חול ממוקד מגן,פטורה,05107859,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,119.70,119.70,-0.14,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.07,-1.64,,0.27,ב'-ה',22.0,0.000,0.600,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1B ! אג"ח חברות חו"ל,פטורה,05123971,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,101.94,101.94,-0.10,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-3.11,-0.08,0.38,,65.5,0.000,0.700,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1B 10/90 אגח חול ומנ,פטורה,05121181,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,104.22,104.22,-0.09,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-2.52,-0.27,0.36,,390.9,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B ! 10/90חול מוגנת,פטורה,05121694,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,108.50,108.47,0.01,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.74,-0.57,0.31,,12.6,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B אגח חו"ל ר.משתנה,פטורה,05122650,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,104.01,104.00,-0.01,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.35,0.72,0.26,ב'-ה',37.5,0.000,0.550,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות תיק חו"ל 1B 10/90,פטורה,05114863,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,96.47,96.47,0.21,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.50,-0.26,0.44,ב'-ה',40.5,0.000,0.450,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B אג חול מגודר מט,פטורה,05120993,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,96.74,96.74,0.11,14/06/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-4.16,-4.23,0.30,ב'-ה',14.4,0.000,0.700,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 3B מנוהל חול מגן מטח,פטורה,05125521,,3B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,98.04,98.04,-0.09,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.32,,,,ב'-ה',0.5,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 0D אג עולמי נקוב $,פטורה,05117429,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,99.98,99.98,0.41,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.66,2.14,0.93,0.78,ב'-ה',15.3,0.000,0.980,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 0D אגחול$ נק$ 3שני,פטורה,05101902,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,25.15,25.15,0.29,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.76,3.20,0.88,0.86,ב'-ה',58.5,0.000,0.660,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אלומות 0D ! אג מדינ נקוב$,פטורה,05116025,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,112.64,112.64,0.26,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.72,1.31,0.03,0.78,ב'-ה',28.4,0.000,0.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 0D אג גלובל נקב$,פטורה,05116017,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,114.23,114.23,0.49,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.86,2.28,0.98,0.84,ב'-ה',164.5,0.000,0.590,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 0D אג מדנ חול נקוב $,פטורה,05103247,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,118.41,118.41,0.26,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.63,2.91,0.74,0.86,ב'-ה',38.8,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0D בונד נקובה ב-$,פטורה,05113568,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,35.23,35.23,0.31,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.73,1.64,0.08,0.82,ב'-ה',204.8,0.000,0.640,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 0D בונד$ 30 נבחר,פטורה,05110655,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,209.04,209.04,0.30,14/06/2018,,,לא מתחייבת לחלק תשלומים,0.58,2.26,-0.42,0.85,ב'-ה',64.1,0.000,0.970,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
