תוצאות חיפוש קרנות נאמנות (סה"כ 1408 קרנות)
 08/04/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
הראל 0A שקל מדורג ללא מני,פטורה,05111356,,0A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,1249.35,1249.35,0.04,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.83,1.50,0.16,א'-ה',73.1,0.000,1.350,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0B מגמת ריבית,פטורה,05111869,,0B,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,118.07,118.07,-0.01,08/04/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.08,,,א'-ה',33.0,0.000,0.350,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 00 שקלי שנתיים,פטורה,05112263,,00,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,115.67,115.67,0.00,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.27,-0.06,0.03,א'-ה',93.3,0.000,0.570,0.040,0.2%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 00 ! מד"פ שקלי,פטורה,05116777,,00,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,126.88,126.88,0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-0.70,2.61,0.19,א'-ה',192.9,0.000,0.690,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 0A ! מקמ פלוס ללא מנ,פטורה,05131073,,0A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,577.74,577.74,0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.05,-0.03,0.00,א'-ה',50.6,0.000,0.290,0.040,0.2%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0A ר.משתנה פרמיום,פטורה,05101597,,0A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,130.46,130.46,0.03,08/04/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.27,0.94,0.06,א'-ה',80.5,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור ריבית משתנה 00,פטורה,05121579,,00,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,103.64,103.64,0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.15,0.88,0.04,,49.9,0.000,0.550,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור שקל מד 00 ללא מניות,פטורה,05109756,,00,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,147.61,147.61,0.04,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.36,1.90,0.17,א'-ה',394.2,0.000,0.650,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0A ! מודל שקלי עד 3,פטורה,05120738,,0A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,321.57,321.57,0.05,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.56,2.22,0.15,א'-ה',166.2,0.000,0.590,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0A ! ריבית משתנה,פטורה,05102090,,0A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,110.90,110.90,0.04,08/04/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.13,0.96,0.08,א'-ה',93.5,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסג בטא 0A ! שקל לא מניות,פטורה,05102827,,0A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,288.80,288.80,-0.03,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.61,1.94,0.19,א'-ה',177.7,0.000,1.350,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A ! תיק שקלי,פטורה,05114731,,0A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,130.61,130.61,0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-0.44,2.09,0.21,א'-ה',466.6,0.000,0.870,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A מקמ פלוס ללא מני,פטורה,05109988,,0A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,114.31,114.31,0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.24,-0.19,0.00,א'-ה',40.6,0.000,0.490,0.040,0.2%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A ר משתנה ללא מניו,פטורה,05118153,,0A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,105.16,105.16,-0.01,08/04/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.10,1.09,0.04,א'-ה',46.3,0.000,0.370,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A שקל מנוהל+ללא מנ,פטורה,05112867,,0A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,131.56,131.56,0.00,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-0.41,2.12,0.15,א'-ה',317.7,0.000,0.600,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0A ! בונד משתנה,פטורה,05118914,,0A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,105.90,105.90,0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.19,1.37,0.08,א'-ה',34.8,0.000,0.470,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 0A שכבות שקלית,פטורה,05115571,,0A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,117.70,117.70,0.05,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-0.49,1.81,0.17,א'-ה',87.9,0.000,0.620,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0A שקלית,פטורה,05105176,,0A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,139.86,139.86,0.03,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.45,1.06,0.15,א'-ה',70.7,0.000,1.270,0.040,0.35%,קסם קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם אק 0B שקל וחברות מדרג,פטורה,05100342,,0B,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,255.01,255.01,0.03,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.27,0.86,0.14,א'-ה',113.0,0.000,1.270,0.040,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
רוטשילד 0A שקל + ללא מניו,פטורה,05106737,,0A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,95.72,95.72,0.00,08/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.22,0.21,0.04,א'-ה',46.6,0.000,0.490,0.050,0.2%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 00 שקלית ללא מניות,פטורה,05103676,,4B,אג"ח בארץ - שקליות,אג"ח שקליות כללי - ללא מניות,,135.79,135.79,0.01,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-0.61,1.84,0.17,א'-ה',72.5,0.000,0.650,0.040,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 1A מק"מ פלוס קרן נ,פטורה,05107313,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,128.07,128.07,0.10,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-0.50,0.02,0.10,א'-ה',146.1,0.000,0.450,0.050,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A ר.משתנה מאזן10%,פטורה,05121900,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,101.42,101.42,0.07,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.33,1.41,0.15,א'-ה',11.4,0.000,0.250,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 1A שקלית פלוס,פטורה,05101811,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,210.86,210.86,0.14,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-1.18,2.40,0.29,א'-ה',125.7,0.000,0.540,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 1A שקלית מנוהלת,פטורה,05126941,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,463.20,463.18,0.05,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-0.73,0.42,0.21,א'-ה',816.7,0.000,0.690,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 1A מק"מ פלוס,פטורה,05115431,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,113.26,113.26,0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.44,0.73,0.11,א'-ה',186.4,0.000,0.360,0.040,0.2%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אנליסט 1A שקל קצר + 10,פטורה,05115803,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,439.89,439.89,0.07,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.37,0.57,0.10,א'-ה',46.5,0.000,0.270,0.040,0.2%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 1A שקלית מנוהלת,פטורה,05105994,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,125.31,125.31,0.08,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-1.73,1.56,0.41,א'-ה',12.4,0.000,0.490,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
הראל 1A שקל 0-3 שנים +10%,פטורה,05102470,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,161.41,161.41,0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-1.29,0.17,0.21,א'-ה',77.8,0.000,1.350,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 10 ריבית משתנה +,פטורה,05114905,,10,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,123.52,123.52,0.08,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-0.60,0.20,0.13,א'-ה',133.4,0.000,0.740,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
כרמים 1A שקלית,פטורה,05109079,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,112.01,112.01,0.12,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.06,0.36,0.67,0.15,א'-ה',7.0,0.000,0.900,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A שקל 1-2 שנים פלוס,פטורה,05117908,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,109.67,109.67,0.07,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-0.57,1.12,0.14,א'-ה',151.5,0.000,0.540,0.040,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור מק"מ פלוס 1A,פטורה,05115621,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,112.50,112.50,0.03,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.29,0.19,0.04,א'-ה',269.4,0.000,0.430,0.040,0.2%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1A ! ר.משתנ פלוס 10%,פטורה,05107735,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,137.49,137.49,0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.09,0.78,0.03,א'-ה',102.6,0.000,0.390,0.050,0.2%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1A שקלית פלוס,פטורה,05123146,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,108.09,108.08,0.09,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.38,2.76,0.19,,140.0,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
סיגמא 1A שקלית מנוהלת,פטורה,05108048,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,126.84,126.84,0.17,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-1.05,3.04,0.25,א'-ה',386.7,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 1A מקמ+ מודל קונצרנ,פטורה,05114749,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,112.19,112.19,0.12,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.32,-0.30,0.03,א'-ה',71.4,0.000,0.340,0.040,0.2%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A סוליד עלית תשואו,פטורה,05112008,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,109.40,109.40,-0.07,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-0.34,-0.26,0.12,ב'-ה',56.3,0.000,0.460,0.040,0.2%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A שקלית 10/90,פטורה,05110770,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,1185.39,1185.39,0.11,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-0.56,1.91,0.17,א'-ה',101.9,0.000,1.470,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1A ריבית משתנה+10%,פטורה,05108220,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,94.52,94.52,0.12,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.60,1.50,0.16,א'-ה',15.5,0.000,0.720,0.050,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תמהיל 1A שקלית פלוס,פטורה,05109467,,1A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - עד 10% מניות,,151.75,151.75,0.26,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.45,-2.50,-1.00,0.36,א'-ה',11.3,0.000,1.550,0.080,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אפיקים 2C 20/90 קרן נאמנו,פטורה,05102959,,2C,אג"ח בארץ - שקליות,אג"ח שקליות כללי - חשיפה מרבית מעל 10% מניות,,161.86,161.86,0.01,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,0.02,0.45,0.08,א'-ה',27.8,0.000,1.450,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
הראל 2B שנתיים שקלית+ 20%,פטורה,05231030,,2B,אג"ח בארץ - שקליות,אג"ח שקליות כללי - חשיפה מרבית מעל 10% מניות,,6407.28,6407.28,0.15,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.40,-1.40,1.36,0.30,א'-ה',49.7,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 2A שקלית פלוס,פטורה,05114913,,2A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - חשיפה מרבית מעל 10% מניות,,133.81,133.81,0.09,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-0.51,2.14,0.16,א'-ה',160.7,0.000,0.780,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A מגמת ריבית 20/80,פטורה,05114582,,2A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - חשיפה מרבית מעל 10% מניות,,121.74,121.74,0.22,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-0.77,1.88,0.25,א'-ה',86.7,0.000,0.690,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A שקלית 20/90,פטורה,05102579,,2A,אג"ח בארץ - שקליות,אג"ח שקליות כללי - חשיפה מרבית מעל 10% מניות,,197.71,197.71,0.10,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-1.11,1.74,0.29,א'-ה',36.1,0.000,1.570,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אפיקים 3D פרימיום,פטורה,05111711,,3D,אג"ח בארץ - שקליות,אג"ח שקליות כללי - חשיפה מרבית מעל 10% מניות,,125.65,125.64,-0.14,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.39,-0.24,0.18,ב'-ה',21.4,0.000,1.190,0.045,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
ילין 1A צמוד קצר,פטורה,05118377,,1A,אג"ח בארץ - מדינה,אג"ח מדינה צמוד מדד,צמודי מדד לטווח קצר (עד שנתיים),101.72,101.72,0.05,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-0.19,0.75,0.14,א'-ה',90.7,0.000,0.590,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1B אינפלציה,פטורה,05112842,,1B,אג"ח בארץ - מדינה,אג"ח מדינה צמוד מדד,צמודי מדד לטווח קצר (עד שנתיים),118.22,118.22,0.03,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.19,1.45,0.14,א'-ה',36.6,0.000,0.680,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
